MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,323
-5.0703,-0.47181,-3.3819,-0.13607,0,0,323
1.8304,2.8712,3.6181,-0.13607,1,1,323
1.2548,0.063543,4.6181,-0.13607,1,1,323
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,323
1.0506,2.5481,-3.3819,-0.13607,1,1,323
-2.678,1.6743,-4.3819,-0.13607,0,0,323
3.146,2.9918,-4.3819,-0.13607,1,1,323
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,323
-1.8031,0.1693,-4.3819,-0.13607,1,1,323
2.118,-0.73785,3.6181,-0.13607,1,1,323
1.9092,2.3144,4.6181,-0.13607,0,1,324
2.6785,0.72792,-4.3819,-0.13607,1,1,324
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,324
-0.23063,-0.49556,3.6181,-0.13607,0,1,324
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,324
-1.9321,-2.6707,-4.3819,-0.13607,0,0,324
-0.94886,-3.4214,-4.3819,-0.13607,1,0,324
1.9712,2.223,4.6181,-0.13607,1,1,324
2.9704,1.4832,2.6181,-0.13607,1,1,324
-3.4966,0.69679,2.6181,-0.13607,0,0,324
1.3567,0.84354,-4.3819,-0.13607,1,1,324
2.6594,-0.0072197,-4.3819,-0.13607,0,1,324
-0.51328,3.5368,-4.3819,-0.13607,0,0,324
3.0891,3.2234,4.6181,-0.13607,1,1,324
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,324
-0.39819,-0.30534,-4.3819,-0.13607,1,1,324
-2.2264,-1.8214,3.6181,-0.13607,0,1,324
-1.0472,2.4263,4.6181,-0.13607,0,1,324
1.3484,-2.6267,-4.3819,-0.13607,1,0,324
2.6785,-1.3347,4.6181,-0.13607,1,1,324
-2.2512,-3.0182,-4.3819,-0.13607,0,0,324
1.5241,-2.4962,2.6181,-0.13607,1,1,324
-0.48563,-0.40821,-0.38191,4.8639,-1,0,324
3.2227,0.77327,4.6181,-0.13607,1,1,324
-0.48563,-0.40821,-0.38191,4.8639,-1,0,324
-2.7542,-0.40821,4.6181,-0.13607,1,0,324
3.3585,1.7013,-2.3819,-0.13607,1,1,324
-0.48563,-0.40821,-0.38191,3.8639,-1,1,325
1.6776,1.755,4.6181,-0.13607,0,1,325
1.2144,2.4818,2.6181,-0.13607,1,0,325
-0.48563,-0.40821,-0.38191,4.8639,-1,0,325
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,325
-0.48563,-0.40821,-0.38191,4.8639,-1,1,325
-0.7996,3.4799,-4.3819,-0.13607,0,0,325
-0.4531,-1.7737,-2.3819,-0.13607,1,0,325
2.5864,0.85948,-1.3819,-0.13607,0,0,325
-0.083703,-0.17233,-3.3819,-0.13607,1,1,325
-0.39213,-0.31471,-2.3819,-0.13607,1,1,325
-0.86813,0.19327,-2.3819,-0.13607,0,0,325
1.3567,1.4342,4.6181,-0.13607,1,1,325
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,325
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,325
0.54575,-2.207,-4.3819,-0.13607,1,1,325
-0.48563,-0.40821,-0.38191,4.8639,-1,1,325
1.262,-0.32566,4.6181,-0.13607,1,1,325
-0.48563,-0.40821,-0.38191,4.8639,-1,1,325
-0.48563,-0.40821,-0.38191,3.8639,-1,0,325
-2.0581,-1.8032,4.6181,-0.13607,1,0,325
-0.92933,-1.1307,2.6181,-0.13607,1,1,325
-0.48563,-0.40821,-0.38191,4.8639,-1,0,325
4.423,-0.50318,4.6181,-0.13607,1,1,325
2.9144,0.38176,1.6181,-0.13607,1,1,325
3.7644,0.72848,0.61809,-0.13607,1,1,325
1.2144,0.09154,4.6181,-0.13607,0,1,325
-2.6531,-3.33,4.6181,-0.13607,1,0,325
-0.48563,-0.40821,-0.38191,4.8639,-1,0,325
1.8244,2.9918,3.6181,-0.13607,1,1,325
-0.80714,-0.40821,4.6181,-0.13607,1,1,325
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,326
2.9264,1.1004,2.6181,-0.13607,1,0,326
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,326
-3.6498,-2.183,-4.3819,-0.13607,0,0,326
-0.48563,-0.40821,-0.38191,4.8639,-1,1,326
0.80808,-1.4006,2.6181,-0.13607,1,1,326
2.0838,-0.40821,-3.3819,-0.13607,1,0,326
-2.0516,-1.5971,4.6181,-0.13607,1,1,326
-1.6965,0.44541,-4.3819,-0.13607,0,1,326
1.4502,0.42818,-4.3819,-0.13607,1,1,326
-0.48563,-0.40821,-0.38191,4.8639,-1,1,326
-1.8981,-1.0993,1.6181,-0.13607,0,0,326
-0.48563,-0.40821,-0.38191,4.8639,-1,0,326
-0.38286,-0.62279,3.6181,-0.13607,1,1,326
-0.55152,0.63581,-3.3819,-0.13607,0,1,326
-1.015,-0.92674,2.6181,-0.13607,1,1,326
3.8671,3.3786,-4.3819,-0.13607,0,1,326
-2.1469,-2.2829,-4.3819,-0.13607,0,0,326
3.8812,2.9727,3.6181,-0.13607,1,1,326
1.4947,1.4193,3.6181,-0.13607,1,1,326
-4.7067,1.7871,4.6181,-0.13607,0,1,326
2.4604,2.129,4.6181,-0.13607,1,1,326
-0.48563,-0.40821,-0.38191,3.8639,-1,0,326
-0.48563,-0.40821,-0.38191,3.8639,-1,0,326
2.6012,3.4301,4.6181,-0.13607,1,1,326
0.84539,-4.2893,-3.3819,-0.13607,0,0,326
2.0117,1.3666,-4.3819,-0.13607,1,0,326
2.4707,2.9918,-3.3819,-0.13607,1,1,326
-0.48563,-0.40821,-0.38191,3.8639,-1,1,327
-0.48563,-0.40821,-0.38191,3.8639,-1,1,327
3.1764,0.49492,-4.3819,-0.13607,1,1,327
-0.48563,-0.40821,-0.38191,4.8639,-1,1,327
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,327
-3.0031,-0.26583,-4.3819,-0.13607,0,0,327
-3.2977,-2.7985,-0.38191,-0.13607,0,0,327
-0.48563,-0.40821,-0.38191,4.8639,-1,0,327
0.46321,-3.7407,4.6181,-0.13607,1,1,327
-0.82563,2.0578,-4.3819,-0.13607,1,1,327
-1.3237,-3.7147,4.6181,-0.13607,1,1,327
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,327
-5.3498,-4.9307,-2.3819,-0.13607,1,0,327
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,327
-3.3756,0.86564,-4.3819,-0.13607,0,1,327
2.0892,-2.4729,3.6181,-0.13607,1,1,327
-0.48563,-0.40821,-0.38191,3.8639,-1,1,327
-1.9249,-1.2344,-4.3819,-0.13607,1,0,327
0.89058,1.2929,-3.3819,-0.13607,0,0,327
-5.1139,-2.3632,4.6181,-0.13607,0,0,327
1.6254,0.30781,2.6181,-0.13607,1,1,327
-6.3421,-6.2647,-2.3819,-0.13607,1,1,327
5.5834,5.6608,-4.3819,-0.13607,0,1,327
-4.2244,2.3224,4.6181,-0.13607,1,1,327
-0.48563,-0.40821,-0.38191,3.8639,-1,0,327
-1.6171,-2.9582,4.6181,-0.13607,1,0,327
0.74262,3.4301,2.6181,-0.13607,0,0,327
-1.7624,-3.2982,4.6181,-0.13607,1,0,327
-0.48563,-0.40821,-0.38191,3.8639,-1,0,327
2.1876,3.37,-2.3819,-0.13607,1,1,327
0.9785,1.0559,-1.3819,-0.13607,0,1,328
-2.5543,-3.6197,-4.3819,-0.13607,1,1,328
-2.6213,-3.1448,-4.3819,-0.13607,0,0,328
-0.48563,-0.40821,-0.38191,4.8639,-1,0,328
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,328
-0.48563,-0.40821,-0.38191,4.8639,-1,1,328
0.18375,2.4624,-3.3819,-0.13607,1,1,328
2.0644,-0.40821,-3.3819,-0.13607,1,1,328
2.4044,2.7439,4.6181,-0.13607,1,0,328
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,328
-1.9857,0.063543,-4.3819,-0.13607,1,1,328
-3.3636,-3.2862,4.6181,-0.13607,0,0,328
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,328
0.70324,-3.3354,4.6181,-0.13607,1,1,328
-1.2358,0.69679,4.6181,-0.13607,0,1,328
-3.3983,-3.6956,4.6181,-0.13607,1,0,328
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,328
0.78648,1.2115,-2.3819,-0.13607,0,1,328
0.72317,-4.4032,-4.3819,-0.13607,1,1,328
-1.1268,1.1643,-4.3819,-0.13607,1,1,328
-0.48563,-0.40821,-0.38191,4.8639,-1,1,328
2.585,-0.77567,-4.3819,-0.13607,1,1,328
-2.804,-2.2357,-4.3819,-0.13607,0,0,328
-1.8166,-0.0072197,2.6181,-0.13607,1,0,328
-0.51743,0.92842,-4.3819,-0.13607,0,0,328
-2.3981,2.4232,-4.3819,-0.13607,1,1,328
1.9276,1.7646,2.6181,-0.13607,1,1,328
4.1415,3.5341,4.6181,-0.13607,0,1,329
-0.48563,-1.0776,4.6181,-0.13607,1,1,329
-0.48563,-0.40821,-0.38191,3.8639,-1,0,329
-0.48563,-0.40821,-0.38191,4.8639,-1,1,329
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,329
-0.48563,-0.40821,-0.38191,2.8639,-1,1,329
0.091883,0.54456,-3.3819,-0.13607,1,1,329
-0.48563,-0.40821,-0.38191,-0.13607,-1,1,329
-0.055739,0.02168,-4.3819,-0.13607,1,1,329
1.8094,1.1578,4.6181,-0.13607,1,1,329
-0.48563,-0.40821,-0.38191,2.8639,-1,0,329
-3.8856,1.4342,3.6181,-0.13607,0,0,329
1.4084,-1.0223,3.6181,-0.13607,1,1,329
-1.9131,-1.5392,-3.3819,-0.13607,0,0,329
0.53908,1.0368,-2.3819,-0.13607,0,1,329
0.42038,2.0078,3.6181,-0.13607,1,1,329
-1.8074,-2.9582,3.6181,-0.13607,0,0,329
-0.10848,-2.4962,-3.3819,-0.13607,1,1,329
-2.0625,-2.0537,-4.3819,-0.13607,0,1,329
-1.826,-0.32722,0.61809,-0.13607,1,0,329
3.9612,4.0027,3.6181,-0.13607,0,1,329
3.8517,-1.9616,3.6181,-0.13607,1,1,329
-0.46182,1.8846,-3.3819,-0.13607,1,1,329
-0.14028,-0.062857,2.6181,-0.13607,0,1,329
-0.6825,-1.9742,-4.3819,-0.13607,1,1,329
1.4562,1.9946,-2.3819,-0.13607,0,1,329
2.8906,1.7635,4.6181,-0.13607,1,1,329
2.0498,1.3875,-0.38191,-0.13607,1,1,329
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,329
2.4004,2.4818,-4.3819,-0.13607,1,1,329
-0.34338,-0.50171,3.6181,-0.13607,1,1,329
0.45173,-1.2517,2.6181,-0.13607,1,1,329
-0.30931,0.50182,3.6181,-0.13607,0,0,330
2.0644,1.3666,4.6181,-0.13607,0,0,330
2.6594,0.11032,-4.3819,-0.13607,0,0,330
-0.21234,5.3504,2.6181,-0.13607,0,1,330
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,330
0.8644,-2.7917,4.6181,-0.13607,0,0,330
2.1256,-0.79071,4.6181,-0.13607,1,0,330
-2.4953,-1.1465,3.6181,-0.13607,1,1,330
-2.9746,-0.40821,4.6181,-0.13607,1,0,330
1.6819,0.87188,-4.3819,-0.13607,0,0,330
-4.4806,-4.4032,-4.3819,-0.13607,1,0,330
-0.28513,-0.20771,-3.3819,-0.13607,0,1,330
-0.48563,-0.40821,-0.38191,2.8639,-1,1,330
1.3419,-2.6691,-4.3819,-0.13607,1,0,330
-2.2442,-3.3265,2.6181,-0.13607,0,1,330
0.62955,-0.61701,-4.3819,-0.13607,1,0,330
0.23687,0.31429,-3.3819,-0.13607,1,0,330
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,330
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,330
-2.565,-0.72972,-4.3819,-0.13607,1,0,330
0.31635,-6.7462,-2.3819,-0.13607,0,0,330
-0.48563,-0.40821,-0.38191,4.8639,-1,1,330
1.5424,1.5277,4.6181,-0.13607,1,0,330
-2.0555,-3.1006,-4.3819,-0.13607,0,1,330
-1.3031,0.44179,4.6181,-0.13607,1,0,330
2.0025,3.3124,2.6181,-0.13607,0,0,331
2.0644,0.8741,2.6181,-0.13607,1,1,331
-0.48563,-0.40821,-0.38191,4.8639,-1,0,331
-0.48563,-0.40821,-0.38191,3.8639,-1,0,331
1.4668,1.2918,4.6181,-0.13607,0,1,331
3.0462,-1.8532,4.6181,-0.13607,1,1,331
2.6094,2.1418,4.6181,-0.13607,1,1,331
0.38312,-0.78646,2.6181,-0.13607,1,1,331
0.25281,2.1418,3.6181,-0.13607,1,1,331
-0.48563,-0.40821,-0.38191,4.8639,-1,1,331
1.1026,2.6254,4.6181,-0.13607,1,1,331
0.70051,-1.268,2.6181,-0.13607,0,0,331
-1.5774,0.18679,-2.3819,-0.13607,0,0,331
1.2144,-1.5234,3.6181,-0.13607,1,1,331
4.1967,0.8681,4.6181,-0.13607,0,1,331
4.1581,2.5956,4.6181,-0.13607,1,1,331
-4.0119,-0.46766,-3.3819,-0.13607,0,0,331
-0.48563,-0.40821,-0.38191,2.8639,-1,1,331
3.7855,3.8629,-4.3819,-0.13607,1,1,331
0.96513,2.6028,-4.3819,-0.13607,1,1,331
-0.48563,-0.40821,-0.38191,2.8639,-1,0,331
-0.80464,-1.4265,2.6181,-0.13607,1,1,331
-2.2621,-0.21419,4.6181,-0.13607,0,0,331
-0.94905,-0.53571,4.6181,-0.13607,1,0,331
-0.48563,-0.40821,-0.38191,4.8639,-1,0,331
-0.48559,-2.7762,4.6181,-0.13607,1,1,331
-0.44516,-0.12676,-4.3819,-0.13607,1,0,331
2.3472,0.31429,2.6181,-0.13607,0,1,332
2.9984,3.2643,-2.3819,-0.13607,1,1,332
-0.5229,1.7593,-3.3819,-0.13607,0,1,332
-0.6258,1.3875,-2.3819,-0.13607,0,1,332
0.152,-2.4618,4.6181,-0.13607,0,1,332
3.3819,2.1364,-4.3819,-0.13607,1,1,332
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,332
-1.298,-0.81899,-4.3819,-0.13607,1,1,332
-1.5977,-3.1451,-4.3819,-0.13607,1,1,332
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,332
-0.48563,-0.40821,-3.3819,-0.13607,1,1,332
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,332
-0.48563,-0.40821,-0.38191,3.8639,-1,0,332
2.8187,-0.37641,-4.3819,-0.13607,1,1,332
-0.48563,-0.40821,-0.38191,4.8639,-1,0,332
3.0891,0.38063,3.6181,-0.13607,1,0,332
-0.48563,-0.40821,-0.38191,3.8639,-1,1,332
-1.5153,4.0358,3.6181,-0.13607,0,0,332
-2.273,0.23482,4.6181,-0.13607,0,0,332
1.4862,3.4461,3.6181,-0.13607,1,1,332
1.9211,-0.78646,3.6181,-0.13607,1,1,332
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,332
1.1986,-2.2357,-4.3819,-0.13607,1,1,332
0.94597,-3.1671,0.61809,-0.13607,1,1,332
0.75383,1.4469,-4.3819,-0.13607,0,1,332
1.0757,-2.4165,-4.3819,-0.13607,1,1,332
-0.54632,-0.40821,-4.3819,-0.13607,0,0,332
-0.87365,0.34609,-4.3819,-0.13607,1,1,332
-1.3031,0.21932,2.6181,-0.13607,1,1,332
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,333
0.60732,-1.4941,-3.3819,-0.13607,1,1,333
-1.5906,-2.2634,-4.3819,-0.13607,0,0,333
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,333
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,333
-0.48563,-0.40821,-0.38191,2.8639,-1,0,333
0.87969,1.9059,4.6181,-0.13607,1,1,333
1.8081,0.21018,4.6181,-0.13607,1,1,333
-3.6306,-3.5532,-4.3819,-0.13607,1,1,333
4.7567,4.8342,-2.3819,-0.13607,0,1,333
-3.399,-5.5167,4.6181,-0.13607,1,1,333
4.5809,1.956,3.6181,-0.13607,0,1,333
2.6391,5.1593,-3.3819,-0.13607,0,1,333
-0.48563,-0.40821,-0.38191,3.8639,-1,1,333
3.9067,1.0103,4.6181,-0.13607,0,1,333
1.5735,-3.7111,3.6181,-0.13607,1,0,333
-0.48563,-0.40821,-0.38191,2.8639,-1,1,333
-4.7067,-1.2582,4.6181,-0.13607,1,0,333
-0.75812,-3.2982,4.6181,-0.13607,0,0,333
0.55839,-0.40821,-2.3819,-0.13607,0,0,333
3.2424,0.51479,-3.3819,-0.13607,1,1,333
-1.9733,-2.9529,1.6181,-0.13607,1,1,333
-1.3356,-1.2582,4.6181,-0.13607,1,0,333
0.49187,-1.79,-3.3819,-0.13607,0,1,333
-1.1268,-0.88813,2.6181,-0.13607,1,0,333
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,333
0.64886,-0.17233,3.6181,-0.13607,1,1,333
-3.4793,-2.9399,-2.3819,-0.13607,0,0,333
-1.4406,-3.6956,3.6181,-0.13607,1,0,333
0.78207,0.81068,-4.3819,-0.13607,1,1,333
-0.48563,-0.40821,-0.38191,3.8639,-1,1,334
-1.3291,-1.6395,-3.3819,-0.13607,1,1,334
-1.2091,0.35442,-4.3819,-0.13607,0,0,334
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,334
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,334
-0.86278,1.7635,-4.3819,-0.13607,1,1,334
3.6867,3.7641,3.6181,-0.13607,1,1,334
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,334
0.79668,-0.11921,-4.3819,-0.13607,1,1,334
-3.3828,-0.53571,2.6181,-0.13607,1,0,334
-0.55218,5.1593,-4.3819,-0.13607,0,1,334
4.5818,4.6593,-4.3819,-0.13607,1,1,334
-1.145,2.5045,-2.3819,-0.13607,0,0,334
1.6188,0.58417,1.6181,-0.13607,1,1,334
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,334
4.2319,4.3093,3.6181,-0.13607,1,1,334
-0.48563,-0.40821,-0.38191,4.8639,-1,0,334
1.7164,-0.56174,-4.3819,-0.13607,1,1,334
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,334
-2.1856,-5.1788,0.61809,-0.13607,1,1,334
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,334
-0.27678,-1.6462,4.6181,-0.13607,1,1,334
-3.4793,1.2361,-4.3819,-0.13607,1,1,334
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,334
0.20434,-4.4494,-4.3819,-0.13607,1,1,334
-0.48563,-0.40821,-0.38191,2.8639,-1,0,334
1.9526,-0.69269,3.6181,-0.13607,1,1,334
-0.48563,-0.40821,-0.38191,3.8639,-1,0,334
2.655,0.57577,2.6181,-0.13607,1,1,334
2.966,1.6681,4.6181,-0.13607,1,1,334
0.50565,-1.8532,-3.3819,-0.13607,0,1,335
-3.6103,-3.1355,-4.3819,-0.13607,1,0,335
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,335
-0.48563,-0.40821,-0.38191,4.8639,-1,1,335
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,335
-0.20418,-0.12676,4.6181,-0.13607,1,1,335
1.1053,-0.22397,-4.3819,-0.13607,1,1,335
-0.48563,-0.40821,-0.38191,-0.13607,-1,1,335
-4.0019,-3.4735,-4.3819,-0.13607,0,0,335
-1.9332,-0.55997,-4.3819,-0.13607,1,0,335
-3.9085,-4.3302,-3.3819,-0.13607,0,0,335
-0.48563,-0.40821,-0.38191,4.8639,-1,1,335
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,335
2.8209,2.0485,4.6181,-0.13607,1,1,335
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,335
1.4112,-0.89148,-4.3819,-0.13607,1,0,335
-4.4196,1.1983,-4.3819,-0.13607,0,1,335
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,335
3.1316,-3.7457,-4.3819,-0.13607,0,0,335
-1.7727,-2.9705,-4.3819,-0.13607,1,1,335
-1.8563,2.3818,-4.3819,-0.13607,1,1,335
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,335
-1.3941,-0.040745,4.6181,-0.13607,1,1,335
-0.48563,-0.40821,-0.38191,4.8639,-1,1,335
1.0733,0.055027,-2.3819,-0.13607,1,0,335
-1.6416,0.61706,4.6181,-0.13607,0,0,335
0.49697,1.7538,-2.3819,-0.13607,1,0,335
-0.44747,1.2782,-2.3819,-0.13607,0,0,335
1.1974,1.2978,-4.3819,-0.13607,1,0,335
0.5122,0.92291,3.6181,-0.13607,1,1,335
-3.4533,-5.2723,-3.3819,-0.13607,0,0,336
2.4308,1.9114,-4.3819,-0.13607,1,1,336
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,336
-0.48563,-0.40821,-0.38191,4.8639,-1,0,336
-4.878,-0.60508,3.6181,-0.13607,0,0,336
1.1986,1.276,-2.3819,-0.13607,1,1,336
1.2082,0.92291,-3.3819,-0.13607,1,1,336
0.46321,1.7961,-4.3819,-0.13607,1,1,336
-5.1989,-5.1214,4.6181,-0.13607,0,0,336
-0.068853,3.5212,-1.3819,-0.13607,0,1,336
1.7993,-3.9829,3.6181,-0.13607,1,1,336
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,336
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,336
2.4707,5.1593,4.6181,-0.13607,1,1,336
-0.48563,-0.40821,-0.38191,4.8639,-1,0,336
2.4069,-0.068207,-3.3819,-0.13607,1,1,336
-2.8949,-0.65108,3.6181,-0.13607,0,0,336
-3.2943,-0.64618,-3.3819,-0.13607,0,0,336
1.2548,1.5763,-3.3819,-0.13607,1,1,336
0.9704,-0.40821,4.6181,-0.13607,1,1,336
-3.8914,-3.8487,2.6181,-0.13607,0,0,336
0.26867,0.53104,-2.3819,-0.13607,1,1,336
0.15883,-0.78646,-3.3819,-0.13607,0,0,336
3.3024,1.1348,3.6181,-0.13607,1,1,336
-3.0206,-1.0032,-2.3819,-0.13607,0,0,336
0.86496,0.94238,2.6181,-0.13607,1,1,336
0.74687,-3.8135,-4.3819,-0.13607,1,1,336
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,337
-0.48563,-0.40821,-0.38191,4.8639,-1,1,337
-3.0356,-3.7994,4.6181,-0.13607,1,1,337
-0.48563,-0.40821,-0.38191,4.8639,-1,1,337
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,337
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,337
1.6892,4.3093,4.6181,-0.13607,1,1,337
0.63786,6.0093,0.61809,-0.13607,0,0,337
-3.0329,-3.0791,-4.3819,-0.13607,1,1,337
2.9144,1.7095,4.6181,-0.13607,1,1,337
-0.48563,-0.40821,-0.38191,4.8639,-1,0,337
-0.7157,-1.5785,4.6181,-0.13607,1,0,337
2.0621,0.77934,4.6181,-0.13607,1,1,337
-0.48563,-0.40821,-0.38191,4.8639,-1,0,337
-0.48563,-0.40821,-0.38191,4.8639,-1,1,337
1.3567,2.2842,4.6181,-0.13607,1,1,337
-1.3367,0.81894,3.6181,-0.13607,0,0,337
0.020124,-1.3791,-4.3819,-0.13607,1,1,337
-0.48563,-0.40821,-0.38191,4.8639,-1,1,337
1.7505,4.2355,-4.3819,-0.13607,0,1,337
1.8566,3.5341,-2.3819,-0.13607,1,1,337
1.007,-1.2106,4.6181,-0.13607,1,1,337
-0.48563,-0.40821,-0.38191,3.8639,-1,1,337
1.8072,-3.1006,4.6181,-0.13607,1,1,337
1.4633,3.1193,3.6181,-0.13607,1,1,337
-0.48563,-0.40821,-0.38191,3.8639,-1,0,337
1.4406,-2.8611,2.6181,-0.13607,1,1,337
-0.48563,-0.40821,-0.38191,3.8639,-1,1,337
-1.093,0.18679,4.6181,-0.13607,1,1,337
0.95997,-0.3941,-4.3819,-0.13607,1,1,337
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,338
-0.69117,-0.3844,2.6181,-0.13607,1,1,338
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,338
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,338
-5.4292,-3.7994,-4.3819,-0.13607,0,1,338
0.64862,-0.62496,-4.3819,-0.13607,1,1,338
0.043797,2.0214,-2.3819,-0.13607,1,1,338
-2.1482,-2.2039,3.6181,-0.13607,0,0,338
-3.3756,-1.4558,4.6181,-0.13607,0,1,338
0.74262,-1.1307,-3.3819,-0.13607,1,0,338
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,338
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,338
-0.94188,-3.2594,-4.3819,-0.13607,1,0,338
3.9704,4.0478,-4.3819,-0.13607,0,1,338
-1.3801,-3.3462,-4.3819,-0.13607,1,1,338
2.9144,0.035498,-4.3819,-0.13607,0,0,338
1.2144,1.2918,-3.3819,-0.13607,1,1,338
1.019,-3.5532,-3.3819,-0.13607,1,1,338
0.23687,-1.4331,-2.3819,-0.13607,0,1,338
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,338
1.7561,-1.504,-2.3819,-0.13607,0,0,338
-0.13621,3.3412,-4.3819,-0.13607,1,1,338
-0.48563,-0.40821,-0.38191,0.86393,-1,1,338
-0.092948,1.9417,-3.3819,-0.13607,0,1,338
0.27652,0.88829,4.6181,-0.13607,1,0,338
-0.48563,-0.40821,-0.38191,3.8639,-1,1,338
0.031334,-0.41607,4.6181,-0.13607,1,1,338
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,339
0.46627,-0.17233,-4.3819,-0.13607,1,1,339
1.0902,-0.15321,-3.3819,-0.13607,0,0,339
-0.48563,-0.40821,-0.38191,2.8639,-1,1,339
-5.218,-3.6168,4.6181,-0.13607,0,1,339
-0.44822,-0.029957,4.6181,-0.13607,1,0,339
0.44908,0.52649,3.6181,-0.13607,1,1,339
3.0567,3.1342,3.6181,-0.13607,1,0,339
-0.48563,-0.40821,-0.38191,3.8639,-1,0,339
3.7355,-0.91821,4.6181,-0.13607,1,0,339
-3.5031,-2.5405,4.6181,-0.13607,0,0,339
-0.48563,-0.40821,-0.38191,4.8639,-1,0,339
-1.3682,1.0368,4.6181,-0.13607,1,0,339
-0.48563,-0.40821,-0.38191,4.8639,-1,0,339
-0.74063,-4.7182,4.6181,-0.13607,1,1,339
0.17328,-3.7949,2.6181,-0.13607,0,1,339
-0.074848,-2.3787,-4.3819,-0.13607,0,0,339
-5.4637,-3.7147,-4.3819,-0.13607,1,0,339
2.2067,1.7241,2.6181,-0.13607,1,1,339
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,339
0.73326,2.8961,-4.3819,-0.13607,1,1,339
-2.0581,-2.183,-2.3819,-0.13607,0,1,339
1.5272,-1.0642,-4.3819,-0.13607,1,1,339
1.2252,-2.9208,-4.3819,-0.13607,1,0,339
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,339
1.2892,1.0368,-4.3819,-0.13607,1,1,339
-1.7128,-0.71323,2.6181,-0.13607,1,0,339
1.401,1.6509,3.6181,-0.13607,0,0,341
-1.015,-2.1747,-2.3819,-0.13607,0,1,341
-1.4806,-2.0302,-4.3819,-0.13607,1,0,341
-0.70238,0.91464,2.6181,-0.13607,0,1,341
-2.9489,-0.88932,3.6181,-0.13607,0,0,341
-0.48563,-0.40821,-0.38191,4.8639,-1,1,341
-0.48563,-0.40821,-0.38191,1.8639,-1,1,341
0.21708,-1.903,3.6181,-0.13607,1,1,341
-3.5806,-4.4668,3.6181,-0.13607,1,1,341
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,341
0.23039,0.67723,-4.3819,-0.13607,1,0,341
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,341
-0.52304,1.4858,-3.3819,-0.13607,1,0,341
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,341
