MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.056498,-1.9353,0.013455,-5.31E-05,-2,0,85
0.14199,0.10591,5.0135,-5.31E-05,1,0,85
4.0508,-4.293,0.013455,-5.31E-05,-2,1,85
3.0508,-0.578,0.013455,-5.31E-05,-2,1,85
-3.9492,-2.8555,0.013455,-5.31E-05,-2,0,85
2.0508,0.82447,0.013455,-5.31E-05,-2,1,85
1.7508,-0.48402,4.0135,-5.31E-05,1,1,85
2.0508,0.14876,0.013455,-5.31E-05,-2,1,85
-0.94921,2.9245,0.013455,-5.31E-05,-2,1,85
-1.9492,-2.1779,0.013455,-5.31E-05,-2,1,85
-1.6492,-2.8236,-3.9865,-5.31E-05,1,0,85
2.4958,3.4345,0.013455,-5.31E-05,-2,1,85
1.279,2.9245,0.013455,-5.31E-05,-2,1,85
-1.9932,-3.1445,0.013455,-5.31E-05,-2,0,85
-2.8366,-2.8529,0.013455,-5.31E-05,-2,0,85
-2.7035,-1.4423,0.013455,-5.31E-05,-2,0,85
-2.5904,-3.1741,0.013455,-5.31E-05,-2,0,85
-2.1942,-2.2105,-4.9865,-5.31E-05,1,0,85
-2.4124,-5.3055,0.013455,-5.31E-05,-2,1,85
0.35079,-3.9717,0.013455,-5.31E-05,-2,1,85
-1.3942,-1.3361,0.013455,-5.31E-05,-2,0,85
1.0508,-0.18225,0.013455,-5.31E-05,-2,1,85
-2.9492,0.41275,0.013455,-5.31E-05,-2,0,85
-2.4992,-2.5155,-4.9865,-5.31E-05,1,0,85
-1.9492,-4.2155,0.013455,-5.31E-05,-2,0,85
-1.9492,-1.2112,0.013455,-5.31E-05,-2,0,85
5.0508,0.83835,0.013455,-5.31E-05,-2,1,85
-3.9492,-4.2155,0.013455,-5.31E-05,-2,0,85
3.4508,2.9713,5.0135,-5.31E-05,1,1,85
-3.9492,-3.8217,0.013455,-5.31E-05,-2,0,85
-1.9492,-1.9655,0.013455,-5.31E-05,-2,0,85
-0.94921,-0.68101,0.013455,-5.31E-05,-2,0,85
2.0508,2.2492,0.013455,-5.31E-05,-2,1,85
4.0508,3.829,0.013455,-5.31E-05,-2,1,85
-3.9492,-3.9655,0.013455,-5.31E-05,-2,0,85
-2.9492,-2.9655,0.013455,-5.31E-05,-2,0,85
-2.4992,-1.0095,2.0135,-5.31E-05,1,0,85
-1.9492,1.7345,0.013455,-5.31E-05,-2,0,85
-0.94921,-0.9655,0.013455,-5.31E-05,-2,0,85
-0.94921,-1.043,0.013455,-5.31E-05,-2,1,85
0.90079,-1.1937,4.0135,-5.31E-05,1,0,85
-2.9492,-3.4215,0.013455,-5.31E-05,-2,0,85
6.6008,2.9245,0.013455,-5.31E-05,-2,1,85
6.2183,6.202,0.013455,-5.31E-05,-2,1,85
-5.1916,-4.9435,4.0135,-5.31E-05,1,0,85
5.6168,5.6005,0.013455,-5.31E-05,-2,1,85
4.3819,4.3656,0.013455,-5.31E-05,-2,1,85
4.1822,4.166,0.013455,-5.31E-05,-2,1,85
6.0125,5.9962,0.013455,-5.31E-05,-2,1,85
-4.7667,-4.892,0.013455,-5.31E-05,-2,0,85
4.7456,-0.77924,0.013455,-5.31E-05,-2,1,85
4.6414,4.7039,0.013455,-5.31E-05,-2,1,85
-3.8512,-3.4245,2.0135,-5.31E-05,1,0,85
0.47752,0.46123,0.013455,-5.31E-05,-2,1,85
2.4135,2.3972,0.013455,-5.31E-05,-2,1,85
-4.2575,-4.3149,0.013455,-5.31E-05,-2,0,85
4.3129,4.2966,0.013455,-5.31E-05,-2,1,85
3.6735,-0.63015,4.0135,-5.31E-05,1,1,85
3.1301,2.2491,0.013455,1.9999,-1,1,85
2.2117,2.1954,0.013455,-5.31E-05,-2,0,85
0.75079,1.491,0.013455,-5.31E-05,-2,1,85
0.64579,0.6295,4.0135,-5.31E-05,1,1,85
3.3283,4.1465,0.013455,-5.31E-05,-2,1,85
2.4367,3.1297,0.013455,-5.31E-05,-2,1,85
-3.4272,-2.5029,0.013455,-5.31E-05,-2,0,85
1.6071,3.5033,0.013455,-5.31E-05,-2,0,85
-1.2492,1.3574,0.013455,-5.31E-05,-2,1,85
-0.49921,-0.058997,0.013455,-5.31E-05,-2,1,85
0.51829,0.502,-4.9865,-5.31E-05,1,0,85
3.8932,3.8769,0.013455,-5.31E-05,-2,0,85
-3.5152,3.4501,0.013455,-5.31E-05,-2,0,85
-5.6492,-5.6655,0.013455,-5.31E-05,-2,0,85
-5.3942,-1.3555,0.013455,-5.31E-05,-2,0,85
-6.1775,-6.1937,0.013455,-5.31E-05,-2,0,85
5.0948,1.896,0.013455,-5.31E-05,-2,1,85
-5.8366,-4.2529,0.013455,-5.31E-05,-2,0,85
-4.7035,-4.7198,0.013455,-5.31E-05,-2,0,85
-4.5904,-2.4199,0.013455,-5.31E-05,-2,0,85
-5.4942,-3.9105,0.013455,-5.31E-05,-2,0,85
-4.4124,-3.1288,0.013455,-5.31E-05,-2,0,85
4.4445,4.0408,0.013455,-5.31E-05,-2,1,85
5.3855,5.3692,0.013455,-5.31E-05,-2,1,85
5.3353,5.319,0.013455,-5.31E-05,-2,1,85
-4.441,-2.6638,3.0135,-5.31E-05,1,1,85
3.6633,-2.5155,0.013455,-5.31E-05,-2,1,85
-2.9492,-1.4248,0.013455,-5.31E-05,-2,0,85
2.0508,2.5845,0.013455,-5.31E-05,-2,1,85
-2.9492,-1.4375,0.013455,-5.31E-05,-2,0,85
-3.9492,-3.7717,0.013455,-5.31E-05,-2,0,85
0.49579,0.4795,0.013455,-5.31E-05,-2,0,86
-3.0992,1.1342,0.013455,-5.31E-05,-2,0,86
2.4508,2.4345,0.013455,-5.31E-05,-2,1,86
0.94079,0.9245,0.013455,-5.31E-05,-2,0,86
-1.2492,1.9661,0.013455,-5.31E-05,-2,0,86
-0.49921,2.2314,0.013455,-5.31E-05,-2,1,86
3.7508,3.7345,0.013455,-5.31E-05,-2,1,86
-4.3942,0.43188,0.013455,-5.31E-05,-2,0,86
-4.1775,-2.788,0.013455,-5.31E-05,-2,0,86
-1.9932,-3.5595,0.013455,-5.31E-05,-2,0,86
-0.061795,1.7719,0.013455,-5.31E-05,-2,0,86
1.9008,0.71716,0.013455,-5.31E-05,-2,1,86
-1.5217,-0.20137,-4.9865,-5.31E-05,1,0,86
-3.5633,-2.4435,0.013455,-5.31E-05,-2,0,86
-2.4712,-1.5218,0.013455,-5.31E-05,-2,0,86
2.4945,2.4782,0.013455,-5.31E-05,-2,1,86
4.4279,4.4117,0.013455,-5.31E-05,-2,1,86
5.3714,5.3551,0.013455,-5.31E-05,-2,1,86
4.5733,2.1927,-3.9865,-5.31E-05,1,1,86
-2.1808,3.6314,0.013455,-5.31E-05,-2,0,86
2.2477,2.2314,0.013455,-5.31E-05,-2,1,86
-1.8165,1.1767,0.013455,0.99995,-1,0,86
4.193,1.1418,0.013455,-5.31E-05,-2,1,86
-3.4701,-3.2627,2.0135,-5.31E-05,1,0,86
-3.052,-2.8781,0.013455,-5.31E-05,-2,0,86
4.1381,-1.4847,0.013455,-5.31E-05,-2,1,86
4.125,3.5088,0.013455,-5.31E-05,-2,1,86
-1.0123,-0.91185,0.013455,-5.31E-05,-2,0,86
3.1044,2.9781,0.013455,-5.31E-05,-2,1,86
0.096394,2.6301,0.013455,-5.31E-05,-2,1,86
0.089554,0.0015577,4.0135,-5.31E-05,1,1,86
1.0837,1.0065,0.013455,-5.31E-05,-2,1,86
0.9288,5.0107,0.013455,4.9999,-1,1,86
2.027,-2.4018,0.013455,-5.31E-05,-2,0,86
2.0306,2.0517,0.013455,-5.31E-05,-2,1,86
-4.6492,-1.6483,0.013455,-5.31E-05,-2,0,86
-1.3942,-1.4105,0.013455,-5.31E-05,-2,0,86
-0.17746,-0.19375,0.013455,-5.31E-05,-2,0,86
-0.99322,-1.0095,0.013455,-5.31E-05,-2,0,86
-0.83662,-2.2858,2.0135,-5.31E-05,1,0,86
-0.7035,1.3933,0.013455,1.9999,-1,0,86
-0.59036,0.93452,0.013455,-5.31E-05,-2,1,86
-0.94921,0.71777,0.013455,-5.31E-05,-2,0,86
0.90079,0.49774,-3.9865,-5.31E-05,1,1,86
-3.6717,3.0408,0.013455,-5.31E-05,-2,0,86
-3.5633,-3.3002,0.013455,-5.31E-05,-2,0,86
-3.4712,-3.25,0.013455,-5.31E-05,-2,0,86
-2.3929,-2.2516,0.013455,-5.31E-05,-2,0,86
-1.3264,-1.871,0.013455,-5.31E-05,-2,0,86
-1.1198,-1.1361,-3.9865,-5.31E-05,1,0,86
-4.2217,-4.238,0.013455,-5.31E-05,-2,0,86
0.28241,0.16073,0.013455,-5.31E-05,-2,1,86
-1.1461,-1.1624,0.013455,-5.31E-05,-2,0,86
-2.1165,-2.2209,0.013455,-5.31E-05,-2,0,86
-1.0914,-1.8077,0.013455,-5.31E-05,-2,0,86
-1.0701,-0.9364,0.013455,-5.31E-05,-2,0,86
-0.90198,-0.91827,4.0135,-5.31E-05,1,0,86
-1.0366,-1.0529,0.013455,-5.31E-05,-2,0,86
-4.0235,-4.0397,0.013455,-5.31E-05,-2,0,86
5.1139,5.0689,0.013455,-5.31E-05,-2,1,86
-4.0029,2.0689,0.013455,-5.31E-05,-2,0,86
-3.9948,-3.9903,0.013455,-5.31E-05,-2,0,86
4.0896,2.9456,0.013455,-5.31E-05,-2,1,86
-3.3822,-3.3984,-2.9865,-5.31E-05,1,0,86
-4.9772,-2.5435,0.013455,-5.31E-05,-2,0,86
-2.973,-4.2285,0.013455,-5.31E-05,-2,0,86
-0.96944,-2.5357,0.013455,-5.31E-05,-2,0,86
-0.9664,-0.83269,0.013455,-5.31E-05,-2,0,86
-0.96382,-0.98011,0.013455,-5.31E-05,-2,0,86
0.91322,0.76377,5.0135,-5.31E-05,1,1,86
1.0614,1.0403,0.013455,-5.31E-05,-2,1,86
2.0598,2.0394,0.013455,-5.31E-05,-2,1,86
3.0584,3.0387,0.013455,-5.31E-05,-2,1,86
0.044308,-2.582,0.013455,-5.31E-05,-2,0,86
0.056308,0.037508,3.0135,-5.31E-05,1,1,86
0.046108,-2.5202,0.013455,-5.31E-05,-2,0,86
1.0468,1.0305,0.013455,-5.31E-05,-2,0,86
2.0474,2.0327,0.013455,-5.31E-05,-2,1,86
2.7508,1.7316,0.013455,-5.31E-05,-2,1,86
-0.39421,-0.8155,0.013455,-5.31E-05,-2,0,86
0.42904,0.41275,5.0135,-5.31E-05,1,1,86
3.0068,-4.2155,0.013455,-5.31E-05,-2,1,86
3.4508,-3.578,0.013455,-5.31E-05,-2,0,86
-2.9492,-2.1012,0.013455,-5.31E-05,-2,0,86
4.6008,2.5845,0.013455,-5.31E-05,-2,1,86
-1.1167,-3.833,0.013455,-5.31E-05,-2,0,86
-0.10683,1.0269,0.013455,-5.31E-05,-2,0,86
0.18478,-0.75159,3.0135,-5.31E-05,1,1,86
5.4958,4.6486,0.013455,-5.31E-05,-2,1,86
-4.1775,-2.655,0.013455,-5.31E-05,-2,0,86
1.0068,1.5908,0.013455,-5.31E-05,-2,0,86
1.9382,1.9219,0.013455,-5.31E-05,-2,1,86
1.6551,2.1975,-3.9865,-5.31E-05,1,1,86
3.6919,3.307,0.013455,-5.31E-05,-2,1,86
2.5958,2.5795,0.013455,-5.31E-05,-2,1,86
0.58756,2.2941,0.013455,-5.31E-05,-2,0,86
-0.40546,-0.42175,-3.9865,-5.31E-05,1,1,86
0.71611,3.2923,0.013455,-5.31E-05,-2,1,86
2.2008,-0.53101,0.013455,-5.31E-05,-2,0,86
2.3283,1.862,0.013455,-5.31E-05,-2,1,86
2.6008,2.5845,0.013455,-5.31E-05,-2,1,86
0.21829,0.202,0.013455,-5.31E-05,-2,0,86
1.3508,1.5259,0.013455,-5.31E-05,-2,1,86
1.1558,-0.079381,-3.9865,-5.31E-05,1,1,86
0.21829,0.202,0.013455,-5.31E-05,-2,1,86
-0.79158,1.9628,0.013455,-5.31E-05,-2,1,86
-2.0992,-0.509,0.013455,-5.31E-05,-2,1,86
2.3283,-0.72241,0.013455,-5.31E-05,-2,1,86
1.6008,0.16595,0.013455,-5.31E-05,-2,0,86
-1.2667,-1.283,-3.9865,-5.31E-05,1,0,86
2.8932,2.9908,0.013455,-5.31E-05,-2,1,86
-0.38319,-0.39948,0.013455,-5.31E-05,-2,1,86
-2.2803,-2.0191,0.013455,-5.31E-05,-2,0,86
0.18224,2.016,0.013455,-5.31E-05,-2,1,86
-0.060937,-0.077228,3.0135,-5.31E-05,1,0,86
4.8683,-1.698,0.013455,-5.31E-05,-2,1,86
-0.25435,-0.27065,0.013455,-5.31E-05,-2,1,86
1.6414,1.6251,0.013455,-5.31E-05,-2,1,86
1.4028,-2.4635,0.013455,-3.0001,-1,1,86
1.6241,-2.4802,0.013455,-5.31E-05,-2,0,86
-3.5865,-0.99612,0.013455,-5.31E-05,-2,0,86
-0.54921,3.1262,0.013455,-5.31E-05,-2,1,86
0.56079,0.5445,-3.9865,-5.31E-05,1,0,86
-1.4057,-4.4095,0.013455,-5.31E-05,-2,0,86
-1.0372,-1.2035,0.013455,-5.31E-05,-2,1,86
2.2008,2.1845,0.013455,-5.31E-05,-2,0,86
-1.7767,0.11585,-3.9865,-5.31E-05,1,1,86
2.6649,2.5565,0.013455,-5.31E-05,-2,1,86
2.5728,-2.4118,0.013455,-5.31E-05,-2,1,86
-2.3929,-2.4092,0.013455,-5.31E-05,-2,0,86
2.1279,1.8001,-1.9865,-5.31E-05,1,1,86
5.3714,5.3551,0.013455,-5.31E-05,-2,1,86
5.3233,5.2661,0.013455,-5.31E-05,-2,1,86
2.2824,2.2661,0.013455,-5.31E-05,-2,1,86
2.2477,2.2314,0.013455,-5.31E-05,-2,1,86
4.2181,4.2018,0.013455,-5.31E-05,-2,1,86
4.193,-0.59889,0.013455,-5.31E-05,-2,1,86
5.1717,5.1373,0.013455,-5.31E-05,-2,1,86
4.4036,3.0119,-3.9865,-5.31E-05,1,1,86
-4.0366,3.3471,0.013455,-5.31E-05,-2,0,86
-4.0235,-4.0397,0.013455,-5.31E-05,-2,0,86
3.1139,2.9876,0.013455,-5.31E-05,-2,1,86
4.1044,4.0801,0.013455,-5.31E-05,-2,1,86
-3.3948,-2.1786,-3.9865,-5.31E-05,1,0,86
3.0896,3.4733,0.013455,-5.31E-05,-2,1,86
3.0837,2.6125,0.013455,-5.31E-05,-2,1,86
3.0788,3.0583,0.013455,-5.31E-05,-2,1,86
2.6246,2.2258,5.0135,-5.31E-05,1,1,86
-0.96944,-4.2357,0.013455,-5.31E-05,-2,0,86
3.0336,3.0173,0.013455,-5.31E-05,-2,0,86
0.036176,0.019885,0.013455,-5.31E-05,-2,0,86
-0.96163,-0.97792,0.013455,-5.31E-05,-2,0,86
1.0614,0.56549,0.013455,-5.31E-05,-2,1,86
-0.80818,-0.82447,-2.9865,-5.31E-05,1,0,86
0.78093,2.591,5.0135,-5.31E-05,1,1,86
0.044308,-4.222,0.013455,-5.31E-05,-2,0,86
-1.9437,0.040017,0.013455,-5.31E-05,-2,1,86
1.7461,1.7298,-0.98655,-5.31E-05,1,0,86
0.054778,0.88849,0.013455,-5.31E-05,-2,1,86
2.0474,0.031117,0.013455,-5.31E-05,-2,0,86
3.0479,3.0316,0.013455,-5.31E-05,-2,1,86
0.50079,1.5895,0.013455,-5.31E-05,-2,0,86
0.43329,-2.1312,-3.9865,-5.31E-05,1,0,86
0.20842,-4.4095,0.013455,-5.31E-05,-2,0,86
-2.5152,-1.8529,0.013455,-5.31E-05,-2,0,86
-5.2803,0.14839,0.013455,-5.31E-05,-2,0,86
5.1822,4.566,0.013455,-5.31E-05,-2,1,86
-5.9109,-4.3272,0.013455,-5.31E-05,-2,0,86
-2.7667,-2.783,0.013455,-5.31E-05,-2,0,86
-2.3441,-3.9717,-4.9865,-5.31E-05,1,1,86
-1.3942,-3.0361,0.013455,-5.31E-05,-2,0,86
-1.1775,-4.08,-2.9865,-5.31E-05,1,0,86
-2.9492,3.0112,0.013455,-5.31E-05,-2,1,86
0.050794,2.2218,0.013455,-5.31E-05,-2,0,86
3.0508,0.34281,0.013455,-5.31E-05,-2,1,86
6.6168,3.7034,0.013455,-5.31E-05,-2,1,87
3.3819,0.90305,0.013455,-5.31E-05,-2,1,87
2.1822,2.166,0.013455,-5.31E-05,-2,1,87
-2.9109,-1.2361,0.013455,-5.31E-05,-2,0,87
-2.7667,-1.2706,0.013455,-5.31E-05,-2,0,87
-1.6441,-0.37487,0.013455,-5.31E-05,-2,0,87
1.6414,0.76072,0.013455,-5.31E-05,-2,1,87
0.55282,-0.39222,0.013455,-5.31E-05,-2,0,87
-2.9492,-2.9655,0.013455,-5.31E-05,-2,0,87
-1.9492,0.39722,0.013455,-5.31E-05,-2,0,87
4.0508,1.2125,0.013455,-5.31E-05,-2,1,87
4.0508,3.5908,0.013455,-5.31E-05,-2,1,87
-3.3492,-2.8555,-4.9865,-5.31E-05,1,0,87
1.0508,3.9639,0.013455,-5.31E-05,-2,0,87
-1.7992,-3.578,0.013455,-5.31E-05,-2,0,87
-4.7992,-3.9655,0.013455,-5.31E-05,-2,0,87
-2.6717,-0.57962,0.013455,-5.31E-05,-2,0,87
1.6649,2.3486,0.013455,-5.31E-05,-2,0,87
-1.3212,-1.4105,-1.9865,-5.31E-05,1,0,87
4.4945,5.7345,0.013455,-5.31E-05,-2,1,87
-2.3264,-1.9655,0.013455,-5.31E-05,-2,0,87
-3.2698,-2.9655,0.013455,-5.31E-05,-2,0,87
-1.2217,-0.9655,0.013455,-5.31E-05,-2,0,87
-1.0308,-1.2301,3.0135,-5.31E-05,1,1,87
-2.6717,-2.2861,0.013455,-5.31E-05,-2,1,87
3.6649,0.867,0.013455,-5.31E-05,-2,1,87
3.1228,-1.4155,0.013455,-4.0001,-1,0,87
2.6071,3.4345,0.013455,-5.31E-05,-2,0,87
0.50079,0.4845,0.013455,-5.31E-05,-2,1,87
-0.78171,2.0598,0.013455,-5.31E-05,-2,0,87
0.75842,0.74213,-3.9865,-5.31E-05,1,0,87
2.8833,-2.133,0.013455,-5.31E-05,-2,1,87
-1.1068,-2.3731,0.013455,-5.31E-05,-2,0,87
-0.51522,5.041,0.013455,-5.31E-05,-2,1,87
2.7197,2.9725,0.013455,-5.31E-05,-2,1,87
3.9193,6.8093,0.013455,-5.31E-05,-2,1,87
-0.98747,-1.0038,0.013455,-5.31E-05,-2,0,87
-2.1317,-2.148,0.013455,-5.31E-05,-2,0,87
-4.2544,-4.2706,0.013455,-5.31E-05,-2,0,87
3.7102,1.2187,4.0135,-5.31E-05,1,1,87
-0.44718,-2.8635,0.013455,-5.31E-05,-2,0,87
3.4775,3.4612,0.013455,-5.31E-05,-2,1,87
0.50079,1.326,0.013455,-5.31E-05,-2,1,87
0.43329,-1.6494,5.0135,-5.31E-05,1,1,87
-0.11671,-0.133,0.013455,-5.31E-05,-2,1,87
-0.24921,-0.2655,0.013455,-5.31E-05,-2,0,87
-1.6492,-1.6655,0.013455,-5.31E-05,-2,1,87
3.0508,5.6445,0.013455,-5.31E-05,-2,1,87
1.6008,1.5845,0.013455,-5.31E-05,-2,0,87
1.3683,0.2169,-4.9865,-5.31E-05,1,0,87
2.3283,2.312,0.013455,-5.31E-05,-2,1,87
-3.4992,3.647,0.013455,-5.31E-05,-2,0,87
-2.1167,3.1051,0.013455,-5.31E-05,-2,0,87
1.8932,-1.853,0.013455,-5.31E-05,-2,1,87
-1.5152,2.253,0.013455,-5.31E-05,-2,1,87
4.0508,1.3656,0.013455,-5.31E-05,-2,1,87
3.4508,3.4345,-1.9865,-5.31E-05,1,1,87
2.9408,0.99623,0.013455,-5.31E-05,-2,0,87
2.0508,2.491,0.013455,-5.31E-05,-2,1,87
-4.6492,-0.82527,0.013455,-5.31E-05,-2,0,87
2.4958,4.3593,0.013455,-5.31E-05,-2,1,87
-1.1775,-2.3241,0.013455,-5.31E-05,-2,0,87
-0.99322,-1.2478,0.013455,-5.31E-05,-2,1,87
0.93821,0.92191,4.0135,-5.31E-05,1,0,87
0.050794,3.4345,0.013455,-5.31E-05,-2,1,87
-0.94921,1.9245,0.013455,-5.31E-05,-2,0,87
1.2008,0.034503,0.013455,-5.31E-05,-2,1,87
1.7508,0.034503,0.013455,-5.31E-05,-2,1,87
0.60579,0.5895,0.013455,-5.31E-05,-2,1,87
-0.42096,-1.6655,4.0135,-5.31E-05,1,1,87
-0.90519,2.9908,0.013455,-5.31E-05,-2,0,87
0.35079,1.6574,0.013455,-5.31E-05,-2,0,87
0.60579,1.7139,0.013455,-5.31E-05,-2,1,87
-1.2492,-1.2655,0.013455,-5.31E-05,-2,0,87
-1.0542,-2.5155,-4.9865,-5.31E-05,1,0,87
-0.88846,-1.8529,0.013455,-1.0001,-1,0,87
-0.79158,-5.4204,0.013455,-5.31E-05,-2,0,87
-2.5152,0.24335,0.013455,-5.31E-05,-2,0,87
1.3819,1.4295,0.013455,-5.31E-05,-2,1,87
-0.81776,-1.5023,0.013455,-5.31E-05,-2,0,87
0.78906,0.77277,4.0135,-5.31E-05,1,1,87
-2.5042,-2.5205,0.013455,-5.31E-05,-2,0,87
0.45079,-5.8555,0.013455,-5.31E-05,-2,0,87
3.6008,1.0345,0.013455,-5.31E-05,-2,1,87
4.2183,-0.2545,0.013455,-5.31E-05,-2,1,87
-4.7916,-3.5079,0.013455,-5.31E-05,-2,0,87
2.6168,2.5845,0.013455,-5.31E-05,-2,0,87
-2.1303,-2.1466,5.0135,-5.31E-05,1,1,87
1.3283,1.312,0.013455,-5.31E-05,-2,1,87
3.4367,3.4204,0.013455,-5.31E-05,-2,1,87
-3.4272,-2.6344,0.013455,-5.31E-05,-2,0,87
-2.5055,-1.4441,0.013455,-5.31E-05,-2,0,87
-2.1221,-1.5538,-2.9865,-5.31E-05,1,0,87
-0.62863,-1.698,0.013455,-5.31E-05,-2,0,87
-3.6767,-0.12065,0.013455,-5.31E-05,-2,0,87
0.81918,0.80289,0.013455,-5.31E-05,-2,1,87
-0.60233,-2.6586,3.0135,-5.31E-05,1,1,87
-2.6717,3.0112,0.013455,-5.31E-05,-2,1,87
-1.5633,-3.7535,0.013455,-5.31E-05,-2,0,87
-2.0992,-0.36287,0.013455,-5.31E-05,-2,0,87
-0.49921,0.46848,0.013455,-5.31E-05,-2,1,87
2.3508,0.502,0.013455,-5.31E-05,-2,1,87
2.4508,0.87688,0.013455,-5.31E-05,-2,1,87
2.0908,2.4808,-3.9865,-5.31E-05,1,1,87
1.5073,-2.0344,0.013455,-5.31E-05,-2,0,87
-1.0992,0.83648,0.013455,-5.31E-05,-2,0,87
0.75079,0.7345,0.013455,-5.31E-05,-2,1,87
-1.5042,0.92898,0.013455,-5.31E-05,-2,0,87
1.5008,3.5125,0.013455,-5.31E-05,-2,0,87
1.2833,-1.089,-2.9865,-5.31E-05,1,0,87
1.2084,-2.8926,0.013455,-5.31E-05,-2,1,87
0.60079,1.0185,0.013455,-5.31E-05,-2,1,87
0.21829,-3.5079,0.013455,-5.31E-05,-2,1,87
0.20842,3.3005,0.013455,-5.31E-05,-2,0,87
-0.083187,-2.9966,-3.9865,-5.31E-05,1,0,87
2.6058,-2.0344,0.013455,-5.31E-05,-2,0,87
-1.721,-0.4755,0.013455,-5.31E-05,-2,0,87
-0.49921,-0.8555,0.013455,-5.31E-05,-2,1,87
-3.6492,-2.8529,0.013455,-5.31E-05,-2,1,87
-3.0942,0.43188,0.013455,-5.31E-05,1,1,87
-4.3942,-1.3995,0.013455,-5.31E-05,-2,0,87
0.50079,3.0345,0.013455,-5.31E-05,-2,0,87
0.43329,-1.0095,-3.9865,-5.31E-05,1,0,87
-4.7916,-2.9655,0.013455,-5.31E-05,-2,0,87
4.6168,4.6005,0.013455,-5.31E-05,-2,1,87
-1.2803,0.034503,0.013455,-5.31E-05,-2,1,87
1.1822,1.166,3.0135,-5.31E-05,1,0,87
1.0508,-0.74032,0.013455,-5.31E-05,-2,1,87
1.0508,-3.6416,0.013455,-5.31E-05,-2,0,87
2.9008,-1.8079,0.013455,-5.31E-05,-2,1,87
-2.3717,-0.688,2.0135,-5.31E-05,1,0,87
0.60579,2.0345,0.013455,-5.31E-05,-2,0,87
-2.721,-2.7372,0.013455,-5.31E-05,-2,0,87
-8.3492,-1.1937,0.013455,-5.31E-05,-2,0,87
7.9408,7.9245,0.013455,-5.31E-05,-2,1,87
-7.4057,-4.4654,0.013455,-5.31E-05,-2,0,87
-5.0372,-4.9698,0.013455,-5.31E-05,-2,0,87
-2.724,-4.2903,0.013455,-5.31E-05,-2,0,87
-2.3078,-1.3605,-2.9865,-5.31E-05,1,0,87
-2.2315,-2.9787,0.013455,-5.31E-05,-2,0,87
-0.039168,-0.055459,0.013455,-5.31E-05,-2,1,87
-1.7992,-0.243,0.013455,-5.31E-05,-2,0,87
2.7733,2.757,0.013455,-5.31E-05,-2,1,87
2.3649,0.40682,5.0135,-5.31E-05,1,1,87
3.5288,-3.7718,0.013455,-5.31E-05,-2,1,87
-3.3492,-2.9218,0.013455,-5.31E-05,-2,0,87
-1.8392,-1.8555,0.013455,-5.31E-05,-2,0,87
1.6573,-2.5755,-1.9865,-5.31E-05,1,0,87
1.3283,2.0345,0.013455,-5.31E-05,-2,1,87
-5.6492,-0.2205,0.013455,-5.31E-05,-2,0,87
3.4958,4.8795,0.013455,-5.31E-05,-2,1,87
-1.1775,-1.2478,0.013455,-5.31E-05,-2,1,87
2.0508,-2.4545,0.013455,-5.31E-05,-2,1,87
1.0508,-0.19375,0.013455,-5.31E-05,-2,1,87
0.90079,1.4795,-3.9865,-5.31E-05,1,1,87
-0.94921,3.4345,0.013455,-5.31E-05,-2,0,87
2.0508,2.0345,0.013455,-5.31E-05,-2,0,87
0.050794,0.11585,0.013455,-5.31E-05,-2,0,87
-1.9492,-1.9655,0.013455,-5.31E-05,-2,0,87
-0.94921,-0.44349,0.013455,-5.31E-05,-2,0,87
0.050794,0.034503,0.013455,-5.31E-05,-2,0,87
1.0508,1.0345,0.013455,-5.31E-05,-2,1,87
-2.9492,-2.9655,0.013455,-5.31E-05,-2,0,87
-4.9492,-4.9655,0.013455,-5.31E-05,-2,0,87
-2.9492,-2.9655,0.013455,-5.31E-05,-2,0,87
5.0508,5.0345,0.013455,-5.31E-05,-2,1,87
3.0508,0.20185,0.013455,-5.31E-05,-2,1,87
3.0508,3.0345,0.013455,-5.31E-05,-2,1,87
5.0508,5.0345,0.013455,-5.31E-05,-2,1,87
-4.1992,-1.8079,3.0135,-5.31E-05,1,1,87
-6.5617,-4.5315,0.013455,-5.31E-05,-2,0,87
6.6008,-2.133,0.013455,-5.31E-05,-2,1,87
-2.1167,-5.533,0.013455,-5.31E-05,-2,0,87
2.8932,0.034503,0.013455,-5.31E-05,-2,1,87
2.6168,0.8845,0.013455,-5.31E-05,-2,1,87
3.1538,5.3692,0.013455,4.9999,-1,0,88
0.94079,2.2845,0.013455,-5.31E-05,-2,0,88
0.59429,-3.578,0.013455,-5.31E-05,-2,0,88
-2.3992,-4.9655,0.013455,-5.31E-05,-2,1,88
-6.1992,0.42718,0.013455,-5.31E-05,-2,1,88
7.6633,7.647,0.013455,-5.31E-05,-2,1,88
-7.3492,-4.6478,0.013455,-5.31E-05,-2,0,88
6.9408,6.3245,0.013455,-5.31E-05,-2,1,88
-5.8057,-3.0095,0.013455,-2.0001,-1,0,88
6.1388,6.1225,0.013455,-5.31E-05,-2,1,88
3.8256,3.8093,0.013455,-5.31E-05,-2,1,88
-3.4578,-3.5621,0.013455,-5.31E-05,-2,0,88
-2.9315,-2.2105,-4.9865,-5.31E-05,1,0,88
2.1408,2.1245,0.013455,-5.31E-05,-2,1,88
4.9773,4.961,0.013455,-5.31E-05,-2,1,88
5.8383,5.822,0.013455,-5.31E-05,-2,1,88
