"subject","datestamp","timestamp","version","Type","Goal","OptNum","Action","S2","Action2","Re","rt1","rt2","score","round","Crit","id"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:15","dayan_v1","1","1","6","0","0","0","0","1866","535","56","84","0","83616"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:18","dayan_v1","1","1","15","0","0","1","4","1401","1095","60","85","0","83617"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:21","dayan_v1","1","1","4","0","0","1","2","1215","617","62","86","0","83618"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:24","dayan_v1","1","1","1","1","1","2","3","1532","659","65","87","0","83619"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:27","dayan_v1","1","1","12","1","1","2","2","1918","809","67","88","0","83620"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:31","dayan_v1","1","1","5","1","1","1","-1","2910","676","66","89","0","83621"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:35","dayan_v1","1","1","15","0","0","0","2","2458","676","68","90","0","83622"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:39","dayan_v1","1","1","4","0","0","1","4","1887","872","72","91","0","83623"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:42","dayan_v1","1","1","5","0","0","1","4","2318","708","76","92","0","83624"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:46","dayan_v1","1","1","3","0","0","1","4","1813","581","80","93","0","83625"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:49","dayan_v1","1","1","7","0","0","0","2","1633","850","82","94","0","83626"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:52","dayan_v1","1","1","5","0","0","0","4","1633","598","86","95","0","83627"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:56","dayan_v1","1","1","13","0","0","0","4","2234","740","90","96","0","83628"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:32:58","dayan_v1","1","1","2","0","0","0","4","1533","506","94","97","0","83629"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:02","dayan_v1","1","1","2","0","0","1","4","1815","1019","98","98","0","83630"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:05","dayan_v1","1","1","14","0","0","1","4","1742","524","102","99","0","83631"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:08","dayan_v1","1","1","2","0","0","1","2","1308","596","104","100","0","83632"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:11","dayan_v1","1","1","3","1","1","2","0","1498","879","104","101","0","83633"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:15","dayan_v1","1","1","4","1","1","2","-2","2718","939","102","102","0","83634"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:19","dayan_v1","1","1","13","0","0","1","2","2572","721","104","103","0","83635"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:23","dayan_v1","1","1","8","1","1","1","4","2714","754","108","104","0","83636"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:26","dayan_v1","1","1","5","0","0","1","5","1401","778","113","105","0","83637"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:29","dayan_v1","1","1","2","0","0","1","5","1733","661","118","106","0","83638"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:32","dayan_v1","1","1","12","0","0","1","3","1502","549","121","107","0","83639"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:37","dayan_v1","1","1","14","0","0","0","1","3066","1144","122","108","0","83640"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:41","dayan_v1","1","1","12","0","0","0","1","1437","1565","123","109","0","83641"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:44","dayan_v1","1","1","11","1","1","2","3","1342","473","126","110","0","83642"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:47","dayan_v1","1","1","13","1","1","2","3","1398","508","129","111","0","83643"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:50","dayan_v1","1","1","8","1","1","2","2","1502","630","131","112","0","83644"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:53","dayan_v1","1","1","13","0","0","1","1","1564","638","132","113","0","83645"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:56","dayan_v1","1","1","6","0","0","0","0","1498","554","132","114","0","83646"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:33:58","dayan_v1","1","1","7","1","1","2","1","1282","723","133","115","0","83647"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:03","dayan_v1","1","1","1","0","0","0","0","3332","770","133","116","0","83648"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:06","dayan_v1","1","1","5","1","1","2","2","1284","500","135","117","0","83649"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:09","dayan_v1","1","1","5","1","1","2","1","1615","519","136","118","0","83650"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:11","dayan_v1","1","1","8","0","0","1","4","1014","661","140","119","0","83651"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:17","dayan_v1","1","1","12","1","1","1","2","4017","816","142","120","0","83652"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:21","dayan_v1","1","1","11","-1","-1","1","0","1502","1566","142","121","0","83653"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:24","dayan_v1","1","1","7","0","0","0","4","2241","1059","146","122","0","83654"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:28","dayan_v1","1","1","6","0","0","0","3","2652","565","149","123","0","83655"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:31","dayan_v1","1","1","3","0","0","0","3","1360","679","152","124","0","83656"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:34","dayan_v1","1","1","2","1","1","1","2","1983","707","154","125","0","83657"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:37","dayan_v1","1","1","8","0","0","0","2","1266","846","156","126","0","83658"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:41","dayan_v1","1","1","13","0","0","1","2","2468","585","158","127","0","83659"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:51","dayan_v1","1","1","7","0","0","1","1","1854","628","159","129","0","83660"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:54","dayan_v1","1","1","8","0","0","0","0","1098","569","159","130","0","83661"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:34:57","dayan_v1","1","1","5","0","0","1","2","1282","1019","161","131","0","83662"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:00","dayan_v1","1","1","6","0","0","0","-3","2243","653","158","132","0","83663"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:07","dayan_v1","1","1","11","-1","-1","0","0","4419","1046","158","133","0","83664"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:09","dayan_v1","1","1","6","0","0","1","0","1652","850","158","134","0","83665"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:12","dayan_v1","1","1","15","0","0","0","0","1555","530","158","135","0","83666"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:16","dayan_v1","1","1","2","1","1","2","2","2680","583","160","136","0","83667"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:20","dayan_v1","1","1","12","1","1","2","1","2294","667","161","137","0","83668"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:23","dayan_v1","1","1","3","1","1","2","4","1600","767","165","138","0","83669"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:28","dayan_v1","1","1","6","1","1","2","-1","3350","661","164","139","0","83670"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:30","dayan_v1","1","1","6","0","0","0","1","1385","549","165","140","0","83671"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:34","dayan_v1","1","1","4","0","0","1","-1","2399","536","164","141","0","83672"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:37","dayan_v1","1","1","2","0","0","0","4","1378","524","168","142","0","83673"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:40","dayan_v1","1","1","14","0","0","0","4","1980","551","172","143","0","83674"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:44","dayan_v1","1","1","14","0","0","0","4","1413","1693","176","144","0","83675"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:48","dayan_v1","1","1","13","0","0","0","2","2702","567","178","145","0","83676"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:52","dayan_v1","1","1","6","1","1","2","4","2551","769","182","146","0","83677"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:55","dayan_v1","1","1","11","1","1","2","1","1986","518","183","147","0","83678"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:35:58","dayan_v1","1","1","1","0","0","1","2","1409","589","185","148","0","83679"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:01","dayan_v1","1","1","15","0","0","0","1","1563","677","186","149","0","83680"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:06","dayan_v1","1","1","6","1","1","1","-1","2230","1177","185","150","0","83681"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:09","dayan_v1","1","1","4","1","1","2","4","1710","951","189","151","0","83682"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:13","dayan_v1","1","1","12","1","1","2","-1","2451","502","188","152","0","83683"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:17","dayan_v1","1","1","12","0","0","0","-2","2667","629","186","153","0","83684"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:20","dayan_v1","1","1","14","0","0","1","0","1537","580","186","154","0","83685"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:23","dayan_v1","1","1","14","1","1","2","4","1482","786","190","155","0","83686"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:26","dayan_v1","1","1","3","1","1","2","3","1850","520","193","156","0","83687"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:29","dayan_v1","1","1","7","0","0","0","-2","1584","619","191","157","0","83688"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:32","dayan_v1","1","1","11","0","0","1","4","1431","634","195","158","0","83689"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:35","dayan_v1","1","1","5","0","0","1","5","1367","583","200","159","0","83690"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:39","dayan_v1","1","1","14","0","0","0","-2","2501","1676","198","160","0","83691"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:42","dayan_v1","1","1","7","0","0","1","4","1503","583","202","161","0","83692"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:46","dayan_v1","1","1","5","0","0","1","2","2072","948","204","162","0","83693"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:50","dayan_v1","1","1","15","0","0","0","-1","2446","960","203","163","0","83694"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:53","dayan_v1","1","1","15","0","0","1","2","1682","695","205","164","0","83695"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:36:58","dayan_v1","1","1","4","1","1","2","4","2792","556","209","165","0","83696"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:00","dayan_v1","1","1","11","1","1","2","2","1333","551","211","166","0","83697"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:03","dayan_v1","1","1","15","0","0","0","2","1383","551","213","167","0","83698"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:07","dayan_v1","1","1","7","0","0","0","4","2628","910","217","168","0","83699"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:10","dayan_v1","1","1","15","0","0","0","3","1365","600","220","169","0","83700"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:14","dayan_v1","1","1","12","0","0","1","3","1682","1198","223","170","0","83701"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:17","dayan_v1","1","1","12","0","0","1","4","2250","520","227","171","0","83702"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:23","dayan_v1","1","1","11","1","1","2","-1","3016","1149","226","172","0","83703"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:28","dayan_v1","1","1","15","0","0","0","5","2836","973","231","173","0","83704"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:31","dayan_v1","1","1","15","0","0","0","4","1438","954","235","174","0","83705"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:34","dayan_v1","1","1","5","0","0","0","1","1670","645","236","175","0","83706"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:37","dayan_v1","1","1","12","0","0","1","-1","1670","908","235","176","0","83707"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:40","dayan_v1","1","1","2","0","0","0","0","1533","768","235","177","0","83708"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:44","dayan_v1","1","1","4","1","1","2","2","1797","460","237","178","0","83709"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:47","dayan_v1","1","1","14","1","1","2","-1","1883","738","236","179","0","83710"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:51","dayan_v1","1","1","11","1","1","1","1","2152","722","237","180","0","83711"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:54","dayan_v1","1","1","12","1","1","2","-1","1836","939","236","181","0","83712"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:57","dayan_v1","1","1","3","0","0","0","5","1364","583","241","182","0","83713"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:37:59","dayan_v1","1","1","2","0","0","0","4","1146","459","245","183","0","83714"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:02","dayan_v1","1","1","15","0","0","0","4","1681","630","249","184","0","83715"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:05","dayan_v1","1","1","1","0","0","0","5","1469","818","254","185","0","83716"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:08","dayan_v1","1","1","6","0","0","0","5","1235","472","259","186","0","83717"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:10","dayan_v1","1","1","3","0","0","0","5","1186","500","264","187","0","83718"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:16","dayan_v1","1","1","13","1","1","1","-2","3430","1393","262","188","0","83719"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:19","dayan_v1","1","1","8","0","0","0","-2","1133","1206","260","189","0","83720"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:22","dayan_v1","1","1","12","1","1","2","1","2052","424","261","190","0","83721"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:26","dayan_v1","1","1","15","1","1","2","2","1636","847","263","191","0","83722"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:30","dayan_v1","1","1","8","0","0","0","-4","2164","1274","259","192","0","83723"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:33","dayan_v1","1","1","3","0","0","1","-1","1364","709","258","193","0","83724"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:37","dayan_v1","1","1","1","1","1","2","4","1567","1049","262","194","0","83725"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:40","dayan_v1","1","1","8","1","1","2","2","1771","780","264","195","0","83726"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:43","dayan_v1","1","1","1","0","0","0","-4","1267","849","260","196","0","83727"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:46","dayan_v1","1","1","2","0","0","1","1","1432","585","261","197","0","83728"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:51","dayan_v1","1","1","12","1","1","2","4","3285","676","265","198","0","83729"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:53","dayan_v1","1","1","1","1","1","2","4","1318","456","269","199","0","83730"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:38:57","dayan_v1","1","1","2","1","1","2","1","2068","518","270","200","0","83731"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:00","dayan_v1","1","1","4","0","0","0","2","2130","671","272","201","0","83732"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:04","dayan_v1","1","1","8","0","0","0","0","1903","767","272","202","0","83733"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:07","dayan_v1","1","1","3","0","0","1","2","2051","601","274","203","0","83734"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:12","dayan_v1","1","1","13","0","0","1","2","3162","773","276","204","0","83735"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:16","dayan_v1","1","1","1","1","1","2","-1","1885","1247","275","205","0","83736"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:20","dayan_v1","1","1","14","0","0","0","4","2184","800","279","206","0","83737"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:25","dayan_v1","1","1","5","-1","-1","0","0","3505","1434","279","207","0","83738"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:28","dayan_v1","1","1","1","0","0","1","3","1341","904","282","208","0","83739"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:31","dayan_v1","1","1","2","0","0","1","2","2020","534","284","209","0","83740"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:34","dayan_v1","1","1","3","0","0","0","4","1399","756","288","210","0","83741"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:36","dayan_v1","1","1","8","0","0","0","5","1251","504","293","211","0","83742"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:40","dayan_v1","1","1","4","0","0","0","3","2267","519","296","212","0","83743"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:43","dayan_v1","1","1","15","0","0","0","4","1466","511","300","213","0","83744"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:45","dayan_v1","1","1","1","0","0","0","3","1070","489","303","214","0","83745"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:49","dayan_v1","1","1","3","0","0","0","4","1667","833","307","215","0","83746"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:51","dayan_v1","1","1","8","0","0","0","4","1217","567","311","216","0","83747"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:55","dayan_v1","1","1","8","0","0","0","4","2432","707","315","217","0","83748"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:39:59","dayan_v1","1","1","3","0","0","0","4","2052","598","319","218","0","83749"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:02","dayan_v1","1","1","14","0","0","0","3","1872","795","322","219","0","83750"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:06","dayan_v1","1","1","4","0","0","0","4","1945","603","326","220","0","83751"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:09","dayan_v1","1","1","8","0","0","0","-2","1532","629","324","221","0","83752"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:11","dayan_v1","1","1","1","1","1","2","-2","1181","491","322","222","0","83753"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:14","dayan_v1","1","1","11","0","0","1","5","1717","644","327","223","0","83754"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:17","dayan_v1","1","1","1","1","1","2","-2","1297","736","325","224","0","83755"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:21","dayan_v1","1","1","13","0","0","1","1","2051","491","326","225","0","83756"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:24","dayan_v1","1","1","8","0","0","1","0","1393","1112","326","226","0","83757"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:27","dayan_v1","1","1","3","0","0","0","1","1251","582","327","227","0","83758"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:31","dayan_v1","1","1","4","0","0","0","-1","3104","722","326","228","0","83759"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:34","dayan_v1","1","1","7","1","1","2","-1","1332","555","325","229","0","83760"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:37","dayan_v1","1","1","2","0","0","1","0","1876","723","325","230","0","83761"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:41","dayan_v1","1","1","15","0","0","0","-2","2085","690","323","231","0","83762"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:44","dayan_v1","1","1","1","0","0","1","-2","1153","659","321","232","0","83763"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:47","dayan_v1","1","1","8","1","1","2","3","2016","584","324","233","0","83764"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:52","dayan_v1","1","1","12","1","1","2","-1","3168","612","323","234","0","83765"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:54","dayan_v1","1","1","12","0","0","0","-2","1516","612","321","235","0","83766"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:40:57","dayan_v1","1","1","12","0","0","1","-3","1176","538","318","236","0","83767"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:01","dayan_v1","1","1","3","1","1","2","-4","2580","520","314","237","0","83768"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:06","dayan_v1","1","1","12","1","1","1","-4","3467","614","310","238","0","83769"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:09","dayan_v1","1","1","7","0","0","0","-1","1518","645","309","239","0","83770"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:12","dayan_v1","1","1","1","0","0","0","-3","1355","534","306","240","0","83771"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:15","dayan_v1","1","1","13","0","0","1","-3","1599","785","303","241","0","83772"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:19","dayan_v1","1","1","11","1","1","2","-4","3120","545","299","242","0","83773"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:24","dayan_v1","1","1","7","0","0","0","-1","2310","1002","298","243","0","83774"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:27","dayan_v1","1","1","11","0","0","0","-4","2392","552","294","244","0","83775"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:30","dayan_v1","1","1","7","0","0","1","2","1333","490","296","245","0","83776"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:33","dayan_v1","1","1","3","0","0","1","4","1509","521","300","246","0","83777"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:36","dayan_v1","1","1","3","0","0","1","5","1323","791","305","247","0","83778"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:39","dayan_v1","1","1","5","0","0","1","3","1168","660","308","248","0","83779"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:43","dayan_v1","1","1","3","0","0","1","3","1969","894","311","249","0","83780"
"AEF94JKX6FG92_dg_v15","2015-06-12","20:41:46","dayan_v1","1","1","14","0","0","1","4","2283","491","315","250","0","83781"
