MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
0.78111,-2.3655,4.4809,-0.044115,1,0,17
5.6105,5.8601,3.4809,-0.044115,1,1,17
-3.7611,-3.1291,-4.5191,-0.044115,1,0,17
2.8871,2.6267,-2.5191,-0.044115,1,1,17
2.29,1.4765,4.4809,-0.044115,1,1,17
2.29,0.80215,3.4809,-0.044115,1,1,17
1.9649,2.4601,-2.5191,-0.044115,1,1,17
-0.72749,-0.47793,-0.51909,-1.0441,-1,1,17
1.2275,-1.0448,-2.5191,-0.044115,1,1,17
-0.25999,-0.33556,-2.5191,-0.044115,1,1,17
0.21821,1.8632,4.4809,-0.044115,1,1,17
0.9351,0.80215,4.4809,-0.044115,1,1,17
-3.2775,-3.0279,-2.5191,-0.044115,1,0,17
1.44,1.0754,4.4809,-0.044115,1,1,17
-2.3158,-0.014701,4.4809,-0.044115,1,0,17
3.6342,2.9221,4.4809,-0.044115,1,1,17
-0.36477,-1.1891,4.4809,-0.044115,1,1,17
-2.8155,-2.566,3.4809,-0.044115,1,0,18
-1.45,-1.2004,4.4809,-0.044115,1,1,18
1.44,1.6896,3.4809,-0.044115,1,0,18
-5.4981,-4.2711,-3.5191,-0.044115,1,0,18
-0.72749,-0.47793,-0.51909,-3.0441,-1,0,18
-3.7981,1.3496,-3.5191,-0.044115,1,1,18
-3.3375,-5.638,-4.5191,-0.044115,1,1,18
-0.13249,0.11707,-2.5191,-0.044115,1,1,18
3.9008,4.1503,2.4809,-0.044115,1,0,18
0.73664,0.85869,4.4809,-0.044115,1,1,18
1.695,1.5426,4.4809,-0.044115,1,1,18
-1.1046,-0.64528,3.4809,-0.044115,1,0,18
-1.9069,1.1477,4.4809,-0.044115,1,0,18
-0.72749,-0.47793,-0.51909,-0.044115,-1,1,18
2.035,0.55781,-2.5191,-0.044115,1,1,18
3.395,-1.6378,2.4809,-0.044115,1,1,18
-4.5046,-3.7357,-2.5191,-0.044115,1,0,18
-0.72749,-0.47793,-0.51909,-4.0441,-1,0,18
-0.28378,2.4121,-4.5191,-0.044115,1,0,18
-3.8725,-2.3203,-3.5191,-0.044115,1,1,18
0.31653,0.85318,4.4809,-0.044115,1,1,18
-0.59999,-0.32279,4.4809,-0.044115,1,1,18
-0.11336,0.13619,3.4809,-0.044115,1,0,18
-3.8916,-1.8464,4.4809,-0.044115,1,0,18
-0.72749,-0.47793,-0.51909,3.9559,-1,1,18
0.62254,1.1226,4.4809,-0.044115,1,0,18
1.4945,1.7441,4.4809,-0.044115,1,1,18
0.12251,0.37207,4.4809,-0.044115,1,0,18
3.2866,0.13619,2.4809,-0.044115,1,0,18
0.25649,2.2689,4.4809,-0.044115,1,0,18
2.2662,1.4814,3.4809,-0.044115,1,0,18
0.26489,0.003181,4.4809,-0.044115,1,1,19
0.010782,0.26033,4.4809,-0.044115,1,0,19
-1.3225,-0.12996,-4.5191,-0.044115,1,0,19
-1.9175,0.33465,4.4809,-0.044115,1,0,19
-4.7225,-3.7653,-2.5191,-0.044115,1,1,19
2.8665,1.2269,-2.5191,-0.044115,1,0,19
-2.6634,-0.90782,-3.5191,-0.044115,1,0,19
1.5675,0.37207,3.4809,-0.044115,1,1,19
-0.38749,1.3681,4.4809,-0.044115,1,1,19
0.59001,1.7427,3.4809,-0.044115,1,1,19
2.9084,3.5404,4.4809,-0.044115,1,1,19
0.12251,-0.47793,2.4809,-0.044115,1,0,19
1.1,-0.71491,-4.5191,-0.044115,1,1,19
-0.86986,-0.62031,-2.5191,-0.044115,1,0,19
-1.0964,-0.84682,-4.5191,-0.044115,1,1,19
1.9649,2.0869,-3.5191,-0.044115,1,0,19
1.3508,1.1275,4.4809,-0.044115,1,1,19
-2.0492,-1.4172,4.4809,-0.044115,1,0,19
-0.58511,-0.87892,4.4809,-0.044115,1,1,19
0.71314,0.96269,2.4809,-0.044115,1,0,19
1.695,-0.55276,4.4809,-0.044115,1,1,19
0.21821,-1.0229,4.4809,-0.044115,1,0,19
2.2163,2.3565,4.4809,-0.044115,1,1,19
1.44,1.1676,-4.5191,-0.044115,1,1,19
-0.13249,0.11707,4.4809,-0.044115,1,0,19
0.84501,0.099574,1.4809,-0.044115,1,0,19
-2.0641,0.4321,1.4809,-0.044115,1,0,19
0.23823,-2.531,4.4809,-0.044115,1,0,19
-0.83922,0.37207,-4.5191,-0.044115,1,1,20
0.71751,0.96707,-4.5191,-0.044115,1,1,20
0.97251,-2.566,-2.5191,-0.044115,1,0,20
-3.0416,-2.7921,-4.5191,-0.044115,1,0,20
4.279,1.3374,-4.5191,-0.044115,1,1,20
-2.1875,-1.938,-4.5191,-0.044115,1,1,20
1.2535,1.1206,-2.5191,-0.044115,1,1,20
-0.72749,-0.47793,-0.51909,0.95588,-1,1,20
-1.1155,-0.86596,3.4809,-0.044115,1,0,20
0.50501,0.41563,-2.5191,-0.044115,1,0,20
-2.996,-2.3239,-2.5191,-0.044115,1,0,20
-0.25999,-0.84682,4.4809,-0.044115,1,1,20
-0.22546,-0.16963,4.4809,-0.044115,1,1,20
2.0453,1.9123,3.4809,-0.044115,1,1,20
1.0888,1.7264,4.4809,-0.044115,1,1,20
-0.76001,-0.51046,4.4809,-0.044115,1,1,20
0.59001,2.144,4.4809,-0.044115,1,1,20
-5.5725,2.7023,-4.5191,-0.044115,1,1,20
-2.64,-2.3904,-3.5191,-0.044115,1,1,20
4.0036,-1.3234,3.4809,-0.044115,1,0,20
-0.49161,-1.4004,4.4809,-0.044115,1,0,20
-5.4981,-5.2486,3.4809,-0.044115,1,0,20
-3.49,-3.2404,3.4809,-0.044115,1,0,20
-0.96336,0.18984,-3.5191,-0.044115,1,1,20
1.0473,1.2969,-2.5191,-0.044115,1,0,20
4.1175,3.3658,-4.5191,-0.044115,1,1,20
-0.85499,0.24457,-3.5191,-0.044115,1,0,21
-1.11,-0.86043,-3.5191,-0.044115,1,0,21
-0.38749,0.84605,4.4809,-0.044115,1,1,21
0.12251,-0.54934,4.4809,-0.044115,1,0,21
-2.4275,-2.1779,3.4809,-0.044115,1,0,21
-0.72749,-0.47793,-0.51909,4.9559,-1,1,21
-1.45,-2.1654,4.4809,-0.044115,1,1,21
0.49966,0.62171,3.4809,-0.044115,1,0,21
1.185,0.27857,2.4809,-0.044115,1,1,21
-1.9175,-2.0368,2.4809,-0.044115,1,1,21
1.1639,1.4135,4.4809,-0.044115,1,1,21
1.3497,1.3637,-4.5191,-0.044115,1,1,21
-0.98249,-2.1778,-4.5191,-0.044115,1,0,21
-1.3686,2.0194,-4.5191,-0.044115,1,1,21
-0.3928,-1.4044,-4.5191,-0.044115,1,1,21
1.8225,2.4121,-2.5191,-0.044115,1,1,21
1.44,0.27857,-2.5191,-0.044115,1,1,21
-4.7225,-1.2565,-4.5191,-0.044115,1,0,21
-0.24637,2.3644,4.4809,-0.044115,1,1,21
-0.31854,4.4669,1.4809,-0.044115,1,0,21
4.245,1.2886,4.4809,-0.044115,1,1,21
3.4991,4.2941,1.4809,-0.044115,1,1,21
0.46251,-1.9054,3.4809,-0.044115,1,1,21
-5.3175,-3.4553,4.4809,-0.044115,1,0,21
4.7125,4.2544,2.4809,-0.044115,1,1,21
4.7605,3.7776,3.4809,-0.044115,1,1,21
2.2548,0.23769,3.4809,-0.044115,1,1,21
1.899,1.7009,4.4809,-0.044115,1,1,21
-2.4275,0.005687,4.4809,-0.044115,1,1,21
-2.8057,3.484,-0.51909,-0.044115,1,1,21
-3.1818,-1.9547,4.4809,-0.044115,1,0,21
-2.8155,-3.0279,3.4809,-0.044115,1,0,21
0.71751,-0.47793,2.4809,-0.044115,1,0,21
0.35839,-0.10905,2.4809,-0.044115,1,1,22
-3.2401,-2.5505,4.4809,-0.044115,1,1,22
2.1625,2.4121,3.4809,-0.044115,1,1,22
0.12251,1.5717,-3.5191,-0.044115,1,1,22
-0.0049865,-3.0279,-1.5191,-0.044115,1,0,22
-1.3416,1.3401,-1.5191,-0.044115,1,0,22
2.4175,1.1533,-3.5191,-0.044115,1,0,22
4.84,1.659,-4.5191,-0.044115,1,0,22
3.429,-0.10946,-3.5191,-0.044115,1,1,22
0.55482,0.80437,-2.5191,-0.044115,1,1,22
-0.51864,-1.5628,2.4809,-0.044115,1,0,22
0.71751,0.58992,4.4809,-0.044115,1,0,22
0.50076,2.2806,4.4809,-0.044115,1,1,22
1.3072,1.5568,-4.5191,-0.044115,1,1,22
1.05,0.75969,-4.5191,-0.044115,1,1,22
0.15691,0.78471,4.4809,-0.044115,1,1,22
2.6546,-0.48011,-4.5191,-0.044115,1,0,22
-0.21749,-2.1397,-4.5191,-0.044115,1,0,22
-2.6189,-1.8593,-3.5191,-0.044115,1,1,22
2.579,-0.073287,-3.5191,-0.044115,1,1,22
-0.25999,-1.2515,-2.5191,-0.044115,1,1,22
1.2275,-1.6259,-4.5191,-0.044115,1,0,22
2.2857,-0.53671,3.4809,-0.044115,1,1,22
4.5149,3.1276,2.4809,-0.044115,1,1,22
-2.3158,-0.98477,4.4809,-0.044115,1,1,22
-4.1275,-3.8779,3.4809,-0.044115,1,0,22
-5.445,-4.594,2.4809,-0.044115,1,0,22
-5.3175,-1.0314,2.4809,-0.044115,1,0,22
-0.82099,-0.57143,4.4809,-0.044115,1,0,23
2.1625,1.0307,3.4809,-0.044115,1,1,23
-0.59999,0.94072,3.4809,-0.044115,1,1,23
-3.745,-1.8499,4.4809,-0.044115,1,0,23
4.4473,4.6969,3.4809,-0.044115,1,1,23
2.61,2.4771,4.4809,-0.044115,1,1,23
2.2336,1.7755,3.4809,-0.044115,1,0,23
-1.1895,-2.2736,-3.5191,-0.044115,1,1,23
-1.8325,-1.5829,-3.5191,-0.044115,1,0,23
-1.11,0.46132,2.4809,-0.044115,1,0,23
-0.019862,0.55812,3.4809,-0.044115,1,1,23
4.279,3.7432,3.4809,-0.044115,1,1,23
2.9125,2.6627,-4.5191,-0.044115,1,1,23
2.0775,4.341,-4.5191,-0.044115,1,1,23
3.2866,-1.3515,-4.5191,-0.044115,1,1,23
-2.2851,-5.966,-2.5191,-0.044115,1,1,23
0.59426,1.6918,2.4809,-0.044115,1,1,23
2.545,1.1879,-4.5191,-0.044115,1,1,23
-1.96,-1.7104,-4.5191,-0.044115,1,1,23
-2.2335,-1.9839,-4.5191,-0.044115,1,0,23
-1.8589,-1.6094,4.4809,-0.044115,1,1,23
-4.4675,1.2676,4.4809,-0.044115,1,0,23
3.2675,3.3003,3.4809,-0.044115,1,0,23
3.2675,4.0377,2.4809,-0.044115,1,1,23
1.5175,0.68117,-4.5191,-0.044115,1,1,23
-2.0492,-3.0279,2.4809,-0.044115,1,0,24
-2.5699,-2.3203,-1.5191,-0.044115,1,0,24
-2.0586,-1.1679,-3.5191,-0.044115,1,0,24
1.9649,2.0869,-4.5191,-0.044115,1,0,24
0.23424,1.2609,-2.5191,-0.044115,1,1,24
3.0125,1.4566,2.4809,-0.044115,1,1,24
2.4366,2.6862,-4.5191,-0.044115,1,1,24
2.1431,-2.2454,-3.5191,-0.044115,1,1,24
-0.72749,-0.47793,-0.51909,-1.0441,-1,1,24
-0.13249,1.0997,4.4809,-0.044115,1,1,24
-1.2375,-4.033,4.4809,-0.044115,1,0,24
1.1,-1.9213,-3.5191,-0.044115,1,0,24
1.2275,2.9441,-4.5191,-0.044115,1,1,24
-0.72749,-0.47793,-0.51909,-4.0441,-1,0,24
0.63783,2.2494,4.4809,-0.044115,1,1,24
-0.87599,-0.47567,4.4809,-0.044115,1,1,24
-0.72749,-0.47793,-0.51909,2.9559,-1,1,24
-0.72749,-0.47793,-0.51909,3.9559,-1,1,24
-1.5275,-1.1993,4.4809,-0.044115,1,0,24
4.1175,4.3671,3.4809,-0.044115,1,1,24
0.87681,3.2609,-3.5191,-0.044115,1,1,24
2.1572,2.2585,-3.5191,-0.044115,1,1,24
-1.96,-4.0925,4.4809,-0.044115,1,0,24
-2.6825,-0.77186,3.4809,-0.044115,1,1,24
-1.3375,-2.2,4.4809,-0.044115,1,0,24
-0.38749,-3.0377,2.4809,-0.044115,1,0,24
-0.72749,-0.47793,-0.51909,3.9559,-1,1,24
1.3764,-0.13814,4.4809,-0.044115,1,1,24
-4.3081,-4.0927,4.4809,-0.044115,1,0,24
-2.81,1.3653,4.4809,-0.044115,1,1,24
0.97251,-0.99994,2.4809,-0.044115,1,1,24
-0.72749,-0.47793,-0.51909,-0.044115,-1,1,25
2.1625,1.9786,-4.5191,-0.044115,1,1,25
3.395,-0.47793,3.4809,-0.044115,1,1,25
3.8997,2.9698,2.4809,-0.044115,1,1,25
2.6725,2.5927,4.4809,-0.044115,1,1,25
-4.1275,-3.8779,-4.5191,-0.044115,1,0,25
2.6725,4.9094,-4.5191,-0.044115,1,1,25
2.6725,3.8485,2.4809,-0.044115,1,1,25
-3.005,-3.0585,-4.5191,-0.044115,1,0,25
2.1625,2.4121,4.4809,-0.044115,1,1,25
2.6725,1.9786,4.4809,-0.044115,1,1,25
-1.5775,-1.5804,4.4809,-0.044115,1,0,25
-0.011468,-2.587,4.4809,-0.044115,1,1,25
0.25001,3.4406,3.4809,-0.044115,1,1,25
-0.69008,-0.31302,4.4809,-0.044115,1,1,25
2.545,2.6862,4.4809,-0.044115,1,1,25
1.8225,3.9238,-4.5191,-0.044115,1,1,25
3.5225,0.96707,4.4809,-0.044115,1,1,25
-2.1725,-1.9229,-4.5191,-0.044115,1,0,25
6.285,4.4169,-4.5191,-0.044115,1,1,25
2.0625,1.3345,-4.5191,-0.044115,1,1,25
1.3125,-2.682,-2.5191,-0.044115,1,1,25
2.0584,-1.7405,-4.5191,-0.044115,1,1,25
-4.6569,-4.8231,4.4809,-0.044115,1,0,25
0.97251,0.52604,2.4809,-0.044115,1,1,25
4.245,0.22863,4.4809,-0.044115,1,1,25
-2.7,-1.9787,2.4809,-0.044115,1,0,25
1.5675,1.8171,2.4809,-0.044115,1,0,26
0.12251,0.37207,-4.5191,-0.044115,1,0,26
-0.72749,-1.7062,-4.5191,-0.044115,1,0,26
-0.72749,-0.47793,-0.51909,-2.0441,-1,0,26
0.97251,1.2221,-4.5191,-0.044115,1,1,26
-1.705,0.45677,3.4809,-0.044115,1,0,26
0.58449,0.32404,3.4809,-0.044115,1,1,26
-0.72749,-0.47793,-0.51909,2.9559,-1,0,26
0.63251,-1.5256,3.4809,-0.044115,1,0,26
4.7125,2.9341,3.4809,-0.044115,1,1,26
-6.1675,-3.8454,3.4809,-0.044115,1,1,26
-2.3,-2.2544,2.4809,-0.044115,1,0,26
-0.34924,-2.1622,4.4809,-0.044115,1,0,26
1.7851,3.6169,3.4809,-0.044115,1,1,26
-2.712,-1.114,-2.5191,-0.044115,1,0,26
-1.195,-3.6894,4.4809,-0.044115,1,0,26
-5.9699,0.28972,4.4809,-0.044115,1,0,26
1.1149,1.3644,4.4809,-0.044115,1,0,26
3.735,2.8864,4.4809,-0.044115,1,1,26
-5.7,-3.9257,4.4809,-0.044115,1,0,26
-2.1916,-2.5371,4.4809,-0.044115,1,1,26
-4.4089,-4.6308,4.4809,-0.044115,1,0,26
-2.895,-2.044,4.4809,-0.044115,1,0,26
-2.4275,-2.1779,3.4809,-0.044115,1,1,26
-1.45,-1.7062,-4.5191,-0.044115,1,0,26
0.12251,0.91705,-2.5191,-0.044115,1,1,26
3.5225,0.044071,2.4809,-0.044115,1,1,26
3.395,1.376,2.4809,-0.044115,1,1,26
3.5225,-0.47793,-2.5191,-0.044115,1,1,27
-1.7115,-3.0279,3.4809,-0.044115,1,0,27
4.8536,5.1032,3.4809,-0.044115,1,1,27
1.1,-0.50558,2.4809,-0.044115,1,1,27
0.58449,2.2958,-4.5191,-0.044115,1,1,27
-1.484,-0.22142,-3.5191,-0.044115,1,0,27
-1.3416,-1.0921,-3.5191,-0.044115,1,1,27
-1.2569,1.4087,4.4809,-0.044115,1,0,27
1.185,-0.61192,-2.5191,-0.044115,1,1,27
-0.58511,2.2519,4.4809,-0.044115,1,1,27
0.085103,0.33465,4.4809,-0.044115,1,0,27
-0.72749,-0.47793,-0.51909,-2.0441,-1,1,27
2.7842,0.87654,-2.5191,-0.044115,1,1,27
-0.85499,-0.25698,-2.5191,-0.044115,1,1,27
-0.59999,-0.67936,4.4809,-0.044115,1,1,27
0.56622,0.41191,4.4809,-0.044115,1,1,27
0.71751,0.56608,3.4809,-0.044115,1,0,27
3.9008,0.75032,4.4809,-0.044115,1,1,27
2.3675,2.617,2.4809,-0.044115,1,1,27
-0.34499,-0.095435,4.4809,-0.044115,1,1,27
1.855,2.1046,1.4809,-0.044115,1,1,27
1.4677,0.52721,4.4809,-0.044115,1,1,27
1.5998,2.0932,-2.5191,-0.044115,1,1,27
2.5737,-1.4642,4.4809,-0.044115,1,0,27
0.35839,1.2172,4.4809,-0.044115,1,0,27
-1.0555,-1.6485,-2.5191,-0.044115,1,0,27
2.7099,-1.2314,4.4809,-0.044115,1,1,27
0.4572,2.3133,-4.5191,-0.044115,1,1,27
1.2084,1.1676,4.4809,-0.044115,1,1,28
1.5675,2.2144,2.4809,-0.044115,1,1,28
0.87681,1.1264,4.4809,-0.044115,1,1,28
-0.72749,-0.47793,-0.51909,3.9559,-1,1,28
-0.72749,-0.47793,-0.51909,0.95588,-1,1,28
-0.47249,-1.7967,-4.5191,-0.044115,1,1,28
-0.72749,-0.47793,-0.51909,-2.0441,-1,1,28
4.31,0.091032,4.4809,-0.044115,1,1,28
1.3219,1.5715,4.4809,-0.044115,1,1,28
1.1549,2.3145,2.4809,-0.044115,1,1,28
-0.72749,-0.47793,-0.51909,1.9559,-1,0,28
4.1175,2.1953,-4.5191,-0.044115,1,1,28
3.3137,3.5632,-4.5191,-0.044115,1,1,28
-3.6122,-3.091,-2.5191,-0.044115,1,0,28
3.99,4.2396,4.4809,-0.044115,1,1,28
-2.0795,-3.1475,2.4809,-0.044115,1,0,28
-0.11336,-0.086563,-4.5191,-0.044115,1,1,28
1.695,-0.86596,-3.5191,-0.044115,1,1,28
0.25001,1.2221,-3.5191,-0.044115,1,1,28
2.2008,-0.34395,-3.5191,-0.044115,1,1,28
3.4268,-1.0548,2.4809,-0.044115,1,1,28
3.99,4.2396,-4.5191,-0.044115,1,1,28
0.15504,-1.9095,-4.5191,-0.044115,1,0,28
1.254,1.2676,-4.5191,-0.044115,1,1,28
2.8149,1.2089,-4.5191,-0.044115,1,1,28
-3.7586,2.2374,-2.5191,-0.044115,1,0,28
-2.9175,-3.1512,-4.5191,-0.044115,1,0,28
3.2675,4.5286,-2.5191,-0.044115,1,1,28
0.010782,0.26033,-2.5191,-0.044115,1,0,28
3.99,4.2396,4.4809,-0.044115,1,1,28
1.1,1.3496,-2.5191,-0.044115,1,1,29
2.6725,2.9221,-2.5191,-0.044115,1,0,29
-5.3175,-3.2219,-3.5191,-0.044115,1,0,29
2.1505,-0.37666,-4.5191,-0.044115,1,0,29
0.59001,0.46132,-2.5191,-0.044115,1,1,29
-1.4658,-2.6918,3.4809,-0.044115,1,1,29
-3.8916,-3.6421,3.4809,-0.044115,1,0,29
-3.3523,-3.1028,4.4809,-0.044115,1,1,29
3.395,-0.14856,3.4809,-0.044115,1,0,29
-4.034,-3.4564,3.4809,-0.044115,1,0,29
-2.8057,-2.5562,-3.5191,-0.044115,1,1,29
-3.745,-3.4954,-4.5191,-0.044115,1,0,29
-2.045,-0.79851,-4.5191,-0.044115,1,1,29
0.21601,0.46557,-4.5191,-0.044115,1,0,29
0.87901,1.1286,2.4809,-0.044115,1,1,29
-0.72749,-0.47793,-0.51909,-2.0441,-1,1,29
-1.049,-1.5219,-4.5191,-0.044115,1,1,29
-1.9546,-2.0833,-2.5191,-0.044115,1,1,29
-3.6557,-2.7229,3.4809,-0.044115,1,0,29
-5.6186,-5.3691,4.4809,-0.044115,1,0,29
-4.9775,-4.7279,4.4809,-0.044115,1,0,29
-2.8057,-1.7062,4.4809,-0.044115,1,0,29
-3.8725,-0.014701,4.4809,-0.044115,1,1,29
3.5599,2.9221,4.4809,-0.044115,1,1,29
4.1811,4.2044,4.4809,-0.044115,1,1,29
-4.7416,-4.3999,4.4809,-0.044115,1,1,29
-3.15,-2.7921,2.4809,-0.044115,1,0,29
-2.1725,-1.9229,-4.5191,-0.044115,1,0,30
-0.72749,-0.47793,-2.5191,-0.044115,1,0,30
1.695,2.4085,-3.5191,-0.044115,1,1,30
-5.0375,-1.643,4.4809,-0.044115,1,0,30
0.25001,-1.6141,4.4809,-0.044115,1,0,30
-1.1338,-4.3986,3.4809,-0.044115,1,1,30
-3.8069,-3.6054,4.4809,-0.044115,1,0,30
-1.3416,-1.9299,2.4809,-0.044115,1,1,30
-0.72749,-0.47793,-0.51909,2.9559,-1,0,30
-5.445,-2.1405,2.4809,-0.044115,1,0,30
1.3125,1.5621,2.4809,-0.044115,1,1,30
1.0065,0.74095,-1.5191,-0.044115,1,0,30
-2.045,-1.7954,-3.5191,-0.044115,1,0,30
-2.521,-3.7662,-4.5191,-0.044115,1,1,30
-3.8916,-3.3148,-4.5191,-0.044115,1,0,30
0.37751,0.62707,-1.5191,-0.044115,1,1,30
-2.2335,-2.7554,-3.5191,-0.044115,1,1,30
-3.745,-4.2115,-4.5191,-0.044115,1,0,30
-0.49161,-0.36956,-3.5191,-0.044115,1,1,30
-1.8325,-1.5829,-4.5191,-0.044115,1,0,30
-0.98249,-0.73293,-3.5191,-0.044115,1,0,30
-3.0416,-1.2905,-4.5191,-0.044115,1,1,30
-5.1715,-1.5622,-4.5191,-0.044115,1,0,30
0.97251,-0.5706,4.4809,-0.044115,1,1,30
-3.405,2.4949,-2.5191,-0.044115,1,1,30
2.8149,0.98729,-4.5191,-0.044115,1,0,30
-0.72749,-0.47793,-0.51909,-4.0441,-1,0,30
1.3508,-1.0245,-4.5191,-0.044115,1,1,30
0.37751,-0.35692,-4.5191,-0.044115,1,1,30
-1.3225,-2.3862,4.4809,-0.044115,1,1,30
-0.72749,-0.47793,-0.51909,-0.044115,-1,0,31
1.695,1.2221,3.4809,-0.044115,1,1,31
-3.6546,-2.6975,4.4809,-0.044115,1,0,31
-1.7744,-1.9031,4.4809,-0.044115,1,1,31
0.12251,0.37207,4.4809,-0.044115,1,1,31
0.4914,-0.36405,-4.5191,-0.044115,1,0,31
-1.8369,-1.5873,-3.5191,-0.044115,1,0,31
-5.1199,-3.9544,4.4809,-0.044115,1,0,31
3.0663,3.3158,2.4809,-0.044115,1,1,31
-0.13249,0.11707,-2.5191,-0.044115,1,1,31
-0.63179,0.28087,-2.5191,-0.044115,1,0,31
5.6105,0.38184,-4.5191,-0.044115,1,1,31
-0.72749,-0.47793,-0.51909,-3.0441,-1,1,31
2.3061,1.8481,-4.5191,-0.044115,1,1,31
2.0371,2.2867,-4.5191,-0.044115,1,1,31
-2.6825,-2.4329,3.4809,-0.044115,1,1,31
0.31653,0.56608,-4.5191,-0.044115,1,0,31
-4.1275,-3.3679,2.4809,-0.044115,1,0,31
5.129,3.9781,-4.5191,-0.044115,1,1,31
3.0125,1.462,-4.5191,-0.044115,1,1,31
1.3508,1.2985,-2.5191,-0.044115,1,1,31
-4.595,-2.6999,-2.5191,-0.044115,1,0,31
1.44,1.5149,-4.5191,-0.044115,1,1,31
1.5675,-1.121,-4.5191,-0.044115,1,0,31
1.3508,-0.2937,-2.5191,-0.044115,1,0,31
0.59001,-1.2322,-2.5191,-0.044115,1,0,31
2.6725,2.4121,-4.5191,-0.044115,1,1,31
-0.72749,-0.47793,-0.51909,-3.0441,-1,1,32
2.6683,1.6377,-4.5191,-0.044115,1,1,32
-0.93633,-0.68678,-4.5191,-0.044115,1,0,32
4.279,1.9786,4.4809,-0.044115,1,1,32
0.87901,1.9786,-2.5191,-0.044115,1,1,32
0.78111,0.4838,-4.5191,-0.044115,1,1,32
3.3419,1.177,-2.5191,-0.044115,1,1,32
3.0219,3.2715,2.4809,-0.044115,1,1,32
2.925,3.1745,0.48091,-0.044115,1,1,32
0.31653,-1.6094,2.4809,-0.044115,1,0,32
0.12251,1.5757,3.4809,-0.044115,1,0,32
-1.5775,-3.0097,-3.5191,-0.044115,1,0,32
2.1625,3.6403,4.4809,-0.044115,1,1,32
-0.90811,-0.53106,-4.5191,-0.044115,1,1,32
3.2675,0.26907,-4.5191,-0.044115,1,1,32
3.1536,2.6956,-3.5191,-0.044115,1,1,32
-1.9055,-1.2162,-3.5191,-0.044115,1,0,32
1.2084,1.4579,-2.5191,-0.044115,1,1,32
-2.4275,-0.36584,4.4809,-0.044115,1,1,32
1.8225,1.6265,3.4809,-0.044115,1,1,32
1.1149,3.7432,4.4809,-0.044115,1,1,32
3.1945,3.4441,4.4809,-0.044115,1,1,32
-0.26551,2.8264,3.4809,-0.044115,1,1,32
1.2084,1.4579,-2.5191,-0.044115,1,1,32
-0.34499,-0.095435,-3.5191,-0.044115,1,0,32
-1.0675,1.0919,-4.5191,-0.044115,1,0,32
1.5826,0.18097,3.4809,-0.044115,1,0,32
-1.64,-5.8244,1.4809,-0.044115,1,1,32
-0.34499,-0.095435,4.4809,-0.044115,1,1,32
-0.59999,0.30816,4.4809,-0.044115,1,1,33
-1.1338,2.5758,3.4809,-0.044115,1,1,33
-0.13249,-0.91686,3.4809,-0.044115,1,1,33
-2.0212,1.2329,3.4809,-0.044115,1,1,33
0.50076,-0.21142,2.4809,-0.044115,1,0,33
-2.555,0.56608,2.4809,-0.044115,1,1,33
1.3497,1.5992,3.4809,-0.044115,1,1,33
2.0775,1.9786,2.4809,-0.044115,1,1,33
-2.0875,-1.8379,4.4809,-0.044115,1,1,33
-0.063234,2.0721,4.4809,-0.044115,1,1,33
-1.79,1.3644,4.4809,-0.044115,1,0,33
-1.2086,-0.58967,-0.51909,-0.044115,1,0,33
-1.1338,-1.3967,-3.5191,-0.044115,1,1,33
0.37751,0.62707,-4.5191,-0.044115,1,1,33
2.29,-1.1213,-4.5191,-0.044115,1,1,33
-0.72749,-0.47793,-0.51909,-1.0441,-1,1,33
4.0165,-1.4345,4.4809,-0.044115,1,1,33
3.99,4.2396,-3.5191,-0.044115,1,1,33
3.804,1.9094,-3.5191,-0.044115,1,1,33
3.1931,2.9821,-4.5191,-0.044115,1,1,33
-1.195,-3.0226,-4.5191,-0.044115,1,0,33
-2.8992,-6.7679,-4.5191,-0.044115,1,1,33
1.44,1.6896,-4.5191,-0.044115,1,0,33
5.2973,5.5469,-3.5191,-0.044115,1,1,33
4.5149,-1.0216,4.4809,-0.044115,1,1,33
1.9342,1.9288,4.4809,-0.044115,1,1,33
4.7125,4.9621,3.4809,-0.044115,1,1,33
-5.5725,-3.9467,-2.5191,-0.044115,1,0,33
-5.0149,-3.9202,-4.5191,-0.044115,1,0,33
-2.9725,-3.3939,-3.5191,-0.044115,1,0,33
-5.6361,-4.8765,-4.5191,-0.044115,1,0,34
3.8625,3.6786,-4.5191,-0.044115,1,1,34
3.2675,3.5171,-4.5191,-0.044115,1,1,34
1.066,1.3156,4.4809,-0.044115,1,1,34
-1.2481,-1.3811,3.4809,-0.044115,1,0,34
4.0049,3.0644,3.4809,-0.044115,1,1,34
-0.69496,-0.44541,4.4809,-0.044115,1,1,34
3.9662,4.1492,3.4809,-0.044115,1,1,34
-2.4275,-2.1779,-3.5191,-0.044115,1,1,34
-2.8992,-2.6497,-3.5191,-0.044115,1,0,34
-0.51864,1.9381,-3.5191,-0.044115,1,0,34
-0.90501,-0.65545,-1.5191,-0.044115,1,0,34
-6.04,-5.7904,-4.5191,-0.044115,1,0,34
-0.72749,-0.47793,-0.51909,-2.0441,-1,0,34
-0.13249,0.65351,4.4809,-0.044115,1,1,34
-4.595,-4.3454,4.4809,-0.044115,1,0,34
3.0508,1.81,3.4809,-0.044115,1,1,34
-4.7861,-4.5365,-2.5191,-0.044115,1,1,34
