MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.42757,0.53836,4.6993,-0.14134,1,1,167
2.6357,3.6921,2.6993,-0.14134,1,1,167
1.4798,1.5928,-4.3007,-0.14134,1,1,167
1.5066,1.6195,-3.3007,-0.14134,0,1,167
-0.46196,-0.34905,-0.30068,-1.1413,-1,1,167
0.98048,0.127,-4.3007,-0.14134,1,1,167
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,167
3.1585,0.97927,4.6993,-0.14134,1,1,167
-0.46196,-0.34905,-0.30068,2.8587,-1,0,167
2.0894,2.2339,4.6993,-0.14134,1,1,167
2.1548,-1.1079,2.6993,-0.14134,1,1,167
-0.46196,0.11845,-2.3007,-0.14134,0,0,168
1.238,-3.3601,-0.30068,-0.14134,1,1,168
-0.46196,-0.34905,-0.30068,-1.1413,-1,0,168
-0.068213,0.53836,-0.30068,-0.14134,1,1,168
-0.12728,-0.66963,-0.30068,-0.14134,1,1,168
1.9605,2.0734,-4.3007,-0.14134,0,1,168
-0.98397,-0.22155,-2.3007,-0.14134,1,0,168
-2.3008,2.3349,-4.3007,-0.14134,0,1,168
2.8423,2.4933,-2.3007,-0.14134,0,1,168
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,168
2.6981,4.1428,4.6993,-0.14134,1,1,168
1.5835,0.10096,3.6993,-0.14134,1,1,168
0.61966,-1.6314,-4.3007,-0.14134,1,1,168
0.98304,1.0959,-4.3007,-0.14134,0,1,168
-0.46196,3.9065,-4.3007,-0.14134,1,1,168
-0.46196,-0.34905,-0.30068,3.8587,-1,0,168
-2.028,0.98206,4.6993,-0.14134,0,1,168
4.3788,-0.13655,4.6993,-0.14134,1,1,168
-2.467,3.0859,4.6993,-0.14134,0,1,168
1.8139,-4.2902,4.6993,-0.14134,1,1,168
-0.46196,-0.34905,-0.30068,4.8587,-1,1,168
-0.46196,-0.34905,-0.30068,3.8587,-1,0,168
1.2568,0.38922,-3.3007,-0.14134,1,1,168
0.060045,2.2009,4.6993,-0.14134,1,1,168
-0.46196,-0.34905,-0.30068,2.8587,-1,1,168
-0.13214,-0.019232,3.6993,-0.14134,1,1,168
-0.46196,-0.34905,-0.30068,4.8587,-1,0,168
1.8436,-0.26504,4.6993,-0.14134,1,1,168
-0.46196,-0.34905,-0.30068,2.8587,-1,1,168
2.5056,1.0216,-4.3007,-0.14134,1,1,168
3.2714,4.9634,4.6993,-0.14134,1,0,168
-0.46196,-0.34905,-0.30068,0.85866,-1,0,169
-1.178,-0.83017,4.6993,-0.14134,1,1,169
-2.7108,-4.1265,2.6993,-0.14134,0,0,169
4.1375,-0.41265,-1.3007,-0.14134,0,1,169
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,169
-2.1237,-0.8208,-4.3007,-0.14134,1,1,169
0.71603,0.97132,-4.3007,-0.14134,0,0,169
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,169
0.8442,1.2586,-3.3007,-0.14134,0,0,169
0.31157,-0.28546,-4.3007,-0.14134,1,1,169
-0.58946,-2.0831,-4.3007,-0.14134,1,1,169
-4.4761,-3.8532,2.6993,-0.14134,0,0,169
2.95,4.6574,3.6993,-0.14134,1,0,169
-1.4012,-3.3666,3.6993,-0.14134,0,1,169
0.28896,0.26507,0.69932,-0.14134,1,1,169
1.0022,0.17295,-4.3007,-0.14134,1,1,169
-3.7957,1.739,4.6993,-0.14134,0,1,169
-2.8845,0.51072,-4.3007,-0.14134,1,0,169
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,169
-1.7057,-2.1255,-4.3007,-0.14134,1,0,169
-0.46196,-0.34905,-0.30068,4.8587,-1,0,169
-0.34094,0.75595,-4.3007,-0.14134,1,0,169
-1.7265,1.3135,-4.3007,-0.14134,1,0,169
-1.0706,-0.58493,-3.3007,-0.14134,0,1,169
0.010889,0.94465,4.6993,-0.14134,1,1,169
-0.0085722,4.6574,2.6993,-0.14134,1,1,169
3.3163,2.9234,-2.3007,-0.14134,1,0,169
4.1747,1.7833,4.6993,-0.14134,0,1,170
-0.46196,-0.34905,-0.30068,0.85866,-1,1,170
-0.46196,-0.34905,-0.30068,-1.1413,-1,0,170
2.1239,2.4326,2.6993,-0.14134,0,1,170
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,170
0.54954,3.8074,4.6993,-0.14134,1,1,170
-0.45595,-3.6575,-2.3007,-0.14134,0,1,170
-0.46196,-0.34905,-0.30068,2.8587,-1,1,170
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,170
-3.473,0.2921,-4.3007,-0.14134,0,0,170
2.9378,2.4615,4.6993,-0.14134,1,1,170
0.92973,-2.8596,-3.3007,-0.14134,1,0,170
1.4793,1.9044,-2.3007,-0.14134,1,1,170
-0.46196,-0.34905,-0.30068,4.8587,-1,0,170
4.7804,0.96292,4.6993,-0.14134,1,1,170
-0.49449,-0.23151,-4.3007,-0.14134,0,1,170
-0.90567,3.7095,-4.3007,-0.14134,0,1,170
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,170
0.26054,0.96292,-2.3007,-0.14134,1,1,170
1.6261,0.71553,3.6993,-0.14134,0,1,170
1.9945,-2.4371,4.6993,-0.14134,1,1,170
-1.907,-0.99909,4.6993,-0.14134,0,0,170
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,170
-1.1845,-1.005,-3.3007,-0.14134,1,0,170
3.3474,1.823,2.6993,-0.14134,1,1,170
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,170
0.84701,-1.661,-4.3007,-0.14134,1,0,170
-0.46196,-0.34905,-0.30068,3.8587,-1,0,170
0.29234,0.98757,4.6993,-0.14134,1,1,170
-0.46196,-0.34905,-0.30068,2.8587,-1,0,170
-1.6902,-1.0716,3.6993,-0.14134,1,1,170
0.81476,-1.4014,3.6993,-0.14134,1,1,170
-2.6295,0.8792,-3.3007,-0.14134,1,1,171
-1.7557,1.4211,-4.3007,-0.14134,0,1,171
3.8629,-3.7,-4.3007,-0.14134,1,1,171
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,171
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,171
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,171
1.6443,-1.3851,-4.3007,-0.14134,1,1,171
1.3655,-0.79276,4.6993,-0.14134,1,1,171
0.76629,-2.8991,4.6993,-0.14134,1,1,171
0.90646,1.8072,-2.3007,-0.14134,0,1,171
1.833,1.9459,-2.3007,-0.14134,1,1,171
-0.46196,-0.34905,-0.30068,4.8587,-1,1,171
-3.1515,0.01983,2.6993,-0.14134,0,0,171
0.14665,-0.79584,-4.3007,-0.14134,1,1,171
1.0829,1.4258,-4.3007,-0.14134,0,1,171
3.483,2.6072,-3.3007,-0.14134,1,1,171
-0.46196,-0.34905,-0.30068,4.8587,-1,1,171
-1.4543,1.1633,4.6993,-0.14134,0,0,171
-1.2794,0.3458,3.6993,-0.14134,1,1,171
-0.46196,-0.34905,-0.30068,4.8587,-1,0,171
0.79332,-4.5991,-4.3007,-0.14134,1,1,171
-0.46196,-0.34905,-0.30068,4.8587,-1,1,171
0.32687,0.68506,-2.3007,-0.14134,1,1,171
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,171
0.24473,0.50095,-4.3007,-0.14134,0,1,171
1.0022,-1.7581,-4.3007,-0.14134,1,1,171
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,171
-0.36069,0.69496,4.6993,-0.14134,1,1,171
0.30814,-2.1766,-4.3007,-0.14134,1,1,171
0.42323,-5.0314,-4.3007,-0.14134,0,1,171
-0.46196,1.8184,1.6993,-0.14134,0,1,172
-1.1845,-1.0716,2.6993,-0.14134,0,0,172
-1.4077,-0.53645,-0.30068,-0.14134,0,0,172
-4.202,-1.8577,2.6993,-0.14134,0,0,172
3.1905,0.69402,3.6993,-0.14134,1,1,172
-0.46196,-0.34905,-0.30068,-0.14134,-1,0,172
-0.46196,-0.34905,-0.30068,3.8587,-1,1,172
3.1864,2.3433,4.6993,-0.14134,0,1,172
-3.6728,-1.9688,-4.3007,-0.14134,0,0,172
2.3883,-0.6778,-4.3007,-0.14134,1,1,172
4.0605,0.71447,-4.3007,-0.14134,1,1,172
1.7531,-0.036711,-2.3007,-0.14134,1,1,172
-0.46196,-0.34905,-0.30068,4.8587,-1,0,172
0.58781,-0.51396,4.6993,-0.14134,1,1,172
-0.60214,1.9651,3.6993,-0.14134,0,1,172
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,172
0.96316,2.6447,4.6993,-0.14134,1,1,172
0.57409,0.17295,4.6993,-0.14134,0,1,172
0.43364,0.26507,4.6993,-0.14134,1,1,172
-0.82737,0.37345,3.6993,-0.14134,0,0,172
1.3458,1.4481,4.6993,-0.14134,0,1,172
-0.46196,-0.34905,-0.30068,4.8587,-1,0,172
-0.97196,-1.1015,4.6993,-0.14134,1,1,172
0.32554,1.1762,2.6993,-0.14134,1,1,172
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,172
2.4663,2.0734,-4.3007,-0.14134,1,1,172
-0.46196,-0.34905,-0.30068,3.8587,-1,1,172
-3.2531,-2.8056,-2.3007,-0.14134,0,0,172
0.90309,1.7292,-4.3007,-0.14134,1,1,172
-0.46196,-0.34905,-0.30068,4.8587,-1,1,172
1.3129,3.0509,-4.3007,-0.14134,1,1,172
-0.46196,-2.5166,-3.3007,-0.14134,1,1,172
-0.46196,-0.34905,-0.30068,4.8587,-1,0,175
-0.46196,-0.34905,-0.30068,3.8587,-1,0,175
-0.46196,-0.34905,-0.30068,4.8587,-1,0,175
-0.46196,-0.34905,-0.30068,0.85866,-1,1,175
-0.46196,-0.34905,-0.30068,3.8587,-1,0,175
-0.83135,-0.76769,4.6993,-0.14134,1,1,175
-0.88524,-3.1859,-2.3007,-0.14134,0,0,175
-0.46196,-0.34905,-0.30068,4.8587,-1,0,175
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,175
0.62391,4.629,-4.3007,-0.14134,1,1,175
3.7917,1.2884,2.6993,-0.14134,1,1,175
-0.22387,-2.6895,-2.3007,-0.14134,1,1,175
-1.8411,-4.077,2.6993,-0.14134,0,1,175
-2.7216,-1.5789,3.6993,-0.14134,1,1,175
-0.46196,-0.34905,-0.30068,2.8587,-1,0,175
0.14748,0.53614,-1.3007,-0.14134,0,0,175
-4.1345,0.78239,-3.3007,-0.14134,0,0,175
-0.46196,0.077672,4.6993,-0.14134,1,1,175
-0.46196,-0.34905,-0.30068,2.8587,-1,1,175
0.1724,2.4326,4.6993,-0.14134,1,1,175
-0.46196,-0.34905,-0.30068,4.8587,-1,0,175
1.3655,0.018408,3.6993,-0.14134,0,1,175
4.9195,3.1784,3.6993,-0.14134,1,1,175
4.5041,4.107,4.6993,-0.14134,1,1,175
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,175
2.8548,4.3277,-2.3007,-0.14134,1,1,175
-4.1772,-1.1616,-2.3007,-0.14134,0,0,175
-4.906,-4.7931,-4.3007,-0.14134,0,0,175
3.3154,-2.8616,0.69932,-0.14134,1,1,175
3.4013,2.8541,2.6993,-0.14134,1,1,175
-2.8206,1.2574,2.6993,-0.14134,0,0,175
1.0606,3.6459,-4.3007,-0.14134,1,1,175
2.5317,0.3152,-4.3007,-0.14134,1,1,175
-0.46196,-0.34905,-0.30068,0.85866,-1,0,176
0.38804,-0.6305,3.6993,-0.14134,0,1,176
-0.46196,-0.34905,-0.30068,4.8587,-1,1,176
-0.057313,-0.06161,-4.3007,-0.14134,1,1,176
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,176
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,176
-1.312,-1.6254,3.6993,-0.14134,0,0,176
-1.1568,2.3531,4.6993,-0.14134,1,1,176
-1.3077,-2.3805,-2.3007,-0.14134,1,0,176
0.90049,-2.4352,4.6993,-0.14134,1,0,176
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,176
-0.18298,2.3783,3.6993,-0.14134,1,1,176
1.3111,-1.5321,-2.3007,-0.14134,0,0,176
-0.46196,-0.34905,-0.30068,4.8587,-1,0,176
-0.77032,0.33386,3.6993,-0.14134,1,1,176
-0.41226,-0.96318,4.6993,-0.14134,1,1,176
-0.46196,-0.34905,-0.30068,1.8587,-1,0,176
2.4586,2.5715,4.6993,-0.14134,0,1,176
-0.26713,2.1234,3.6993,-0.14134,1,1,176
-0.46196,-0.34905,-0.30068,4.8587,-1,1,176
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,176
-1.907,-2.9391,-4.3007,-0.14134,0,0,176
-0.15365,1.1019,-2.3007,-0.14134,1,1,176
-1.312,-0.40975,3.6993,-0.14134,1,0,176
0.98304,1.3826,-4.3007,-0.14134,0,1,176
2.0506,-1.8106,-2.3007,-0.14134,1,0,176
3.3163,3.7692,-2.3007,-0.14134,0,1,176
-1.3846,-1.7941,-2.3007,-0.14134,1,1,176
-1.2462,-2.0491,-4.3007,-0.14134,1,0,176
0.22641,-2.7716,4.6993,-0.14134,0,0,176
1.505,-0.58493,4.6993,-0.14134,1,1,176
3.8623,3.9546,-2.3007,-0.14134,1,1,176
-0.46196,-0.34905,-0.30068,-1.1413,-1,1,176
-2.8706,5.3459,-2.3007,-0.14134,0,0,177
-0.46196,-0.34905,-0.30068,0.85866,-1,0,177
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,177
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,177
0.43564,0.62717,4.6993,-0.14134,1,1,177
-3.0931,-0.5658,-4.3007,-0.14134,0,0,177
-0.46196,-0.34905,-0.30068,3.8587,-1,1,177
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,177
1.238,1.3509,-4.3007,-0.14134,1,1,177
1.154,0.62845,-4.3007,-0.14134,1,1,177
-1.105,-5.8371,-3.3007,-0.14134,1,0,177
0.70225,-0.4027,-3.3007,-0.14134,0,1,177
2.0225,-0.22803,3.6993,-0.14134,1,1,177
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,177
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,177
1.1105,1.2234,3.6993,-0.14134,1,1,177
2.6597,4.095,-2.3007,-0.14134,0,1,177
1.3589,1.7045,-3.3007,-0.14134,1,1,177
-0.46196,-0.34905,-0.30068,3.8587,-1,0,177
-0.46196,-0.34905,-0.30068,3.8587,-1,0,177
3.3163,-2.1239,-4.3007,-0.14134,1,1,177
0.76014,-3.3167,-4.3007,-0.14134,1,1,177
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,177
1.7967,2.6072,4.6993,-0.14134,1,1,177
-0.46255,0.30693,-2.3007,-0.14134,0,0,177
-0.45094,1.335,4.6993,-0.14134,1,1,177
-0.46196,-0.34905,-0.30068,2.8587,-1,0,177
1.7074,0.87653,4.6993,-0.14134,1,1,177
-1.7931,-0.34905,-4.3007,-0.14134,1,0,177
-0.46196,-0.34905,-0.30068,-1.1413,-1,0,178
-0.46196,0.50095,-0.30068,-0.14134,1,0,178
2.088,-1.1034,-0.30068,-0.14134,1,0,178
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,178
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,178
0.60054,-5.3556,4.6993,-0.14134,0,1,178
0.66035,1.901,2.6993,-0.14134,1,1,178
-2.4326,-0.060054,3.6993,-0.14134,0,0,178
-0.46196,-0.34905,-0.30068,3.8587,-1,1,178
-1.9559,-0.29054,4.6993,-0.14134,0,0,178
2.0957,-1.2365,4.6993,-0.14134,1,1,178
1.5438,2.3867,2.6993,-0.14134,1,0,178
-0.23034,-0.11744,-2.3007,-0.14134,1,1,178
-0.46196,-0.34905,-0.30068,4.8587,-1,1,178
3.3252,-0.89097,4.6993,-0.14134,1,1,178
0.24811,-0.25335,4.6993,-0.14134,0,0,178
-0.4912,2.1074,-3.3007,-0.14134,0,1,178
0.75226,-3.1252,4.6993,-0.14134,1,0,178
-0.46196,-0.34905,-0.30068,4.8587,-1,1,178
-3.2956,-1.3108,-3.3007,-0.14134,1,1,178
3.0804,3.1933,-2.3007,-0.14134,0,1,178
2.5692,0.13422,-3.3007,-0.14134,0,1,178
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,178
-0.20696,-0.75004,-4.3007,-0.14134,1,1,178
-3.534,-1.7911,3.6993,-0.14134,1,0,178
-0.46196,-0.34905,-0.30068,4.8587,-1,1,178
0.92573,2.8023,2.6993,-0.14134,1,1,178
0.58205,-0.41561,2.6993,-0.14134,0,0,178
-1.4459,-1.333,-3.3007,-0.14134,1,1,178
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,178
-3.6735,-4.2166,-4.3007,-0.14134,1,0,178
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,178
2.1303,1.8311,-1.3007,-0.14134,0,0,178
0.27176,-0.85116,-3.3007,-0.14134,1,1,178
-0.46196,-0.34905,-0.30068,2.8587,-1,0,179
-0.46196,-0.34905,-0.30068,1.8587,-1,1,179
-0.46196,-0.34905,-0.30068,2.8587,-1,1,179
-2.0196,0.77082,1.6993,-0.14134,0,0,179
0.86202,4.2409,-0.30068,-0.14134,1,1,179
3.788,2.5409,-4.3007,-0.14134,0,1,179
2.088,1.2538,4.6993,-0.14134,1,1,179
2.9697,3.2634,4.6993,-0.14134,0,1,179
-0.46196,-0.34905,-0.30068,3.8587,-1,0,179
-3.3543,-0.58735,3.6993,-0.14134,0,0,179
1.7068,-2.0491,4.6993,-0.14134,1,1,179
1.2385,0.37345,3.6993,-0.14134,1,1,179
0.46608,2.0734,4.6993,-0.14134,1,1,179
-0.98397,0.37345,4.6993,-0.14134,0,0,179
3.788,3.6285,3.6993,-0.14134,1,1,179
-0.18947,0.9537,1.6993,-0.14134,1,1,179
0.26054,2.0734,3.6993,-0.14134,0,1,179
2.3605,2.2009,-4.3007,-0.14134,0,1,179
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,179
1.5111,5.1292,-2.3007,-0.14134,1,1,179
1.505,1.9834,3.6993,-0.14134,0,1,179
1.4211,-0.19816,-2.3007,-0.14134,1,1,179
-1.3668,2.3978,4.6993,-0.14134,0,0,179
-1.8714,3.7042,4.6993,-0.14134,0,0,179
-0.46196,-0.34905,-0.30068,3.8587,-1,0,179
2.4818,2.5947,-2.3007,-0.14134,1,1,179
-0.1999,2.3082,4.6993,-0.14134,1,1,179
-0.46196,-0.34905,-0.30068,4.8587,-1,0,179
-0.57034,1.3736,4.6993,-0.14134,1,1,179
-0.46196,-0.34905,-0.30068,4.8587,-1,1,179
-0.32179,-2.0491,4.6993,-0.14134,1,0,179
-0.46196,-0.34905,-0.30068,4.8587,-1,1,179
0.84411,-0.68905,4.6993,-0.14134,1,1,179
2.088,1.5868,-4.3007,-0.14134,1,1,179
-0.46196,-0.34905,-0.30068,2.8587,-1,0,180
-1.6902,0.028096,-1.3007,-0.14134,1,1,180
-0.46196,-0.34905,-0.30068,-1.1413,-1,0,180
-1.1031,-1.6043,0.69932,-0.14134,0,0,180
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,180
-1.7,-1.5871,-4.3007,-0.14134,1,0,180
-3.862,-3.7574,-2.3007,-0.14134,0,1,180
-0.30681,-1.6851,-3.3007,-0.14134,0,1,180
-4.3137,-2.8187,3.6993,-0.14134,0,0,180
-1.7795,2.589,3.6993,-0.14134,1,1,180
0.26054,-1.2365,-2.3007,-0.14134,1,1,180
-3.2601,-0.25335,-2.3007,-0.14134,1,1,180
-0.46196,-0.34905,-0.30068,2.8587,-1,1,180
-3.2492,-4.9391,4.6993,-0.14134,1,1,180
0.42852,-0.01758,4.6993,-0.14134,0,1,180
-0.46196,-0.34905,-0.30068,4.8587,-1,0,180
3.669,2.2727,2.6993,-0.14134,1,1,180
-0.46196,-0.34905,-0.30068,2.8587,-1,0,180
0.47729,2.9888,-4.3007,-0.14134,1,1,180
-0.46196,-0.34905,-0.30068,3.8587,-1,1,180
-0.46196,-0.34905,-0.30068,4.8587,-1,0,180
0.060045,1.6277,-4.3007,-0.14134,1,1,180
1.76,2.6821,2.6993,-0.14134,1,0,180
-0.72597,3.2061,4.6993,-0.14134,0,1,180
-0.074148,-3.8091,4.6993,-0.14134,1,0,180
-0.46196,-0.34905,-0.30068,1.8587,-1,1,180
-0.46196,-0.34905,-0.30068,4.8587,-1,1,180
-1.8042,-1.0828,-2.3007,-0.14134,1,0,180
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,180
0.36028,4.4916,2.6993,-0.14134,1,1,180
-0.35023,1.8184,-4.3007,-0.14134,1,0,180
-0.46196,-0.34905,-4.3007,-0.14134,1,1,181
-0.46196,-0.34905,-0.30068,-0.14134,-1,0,181
-0.12196,-2.8991,-1.3007,-0.14134,1,0,181
-0.46196,-0.34905,-0.30068,4.8587,-1,1,181
1.783,1.8184,-3.3007,-0.14134,1,1,181
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,181
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,181
1.3984,0.37472,2.6993,-0.14134,0,1,181
2.618,-4.2166,-2.3007,-0.14134,1,1,181
-1.7443,-2.1534,-2.3007,-0.14134,1,1,181
-0.91821,-0.5579,-3.3007,-0.14134,0,1,181
0.043788,2.4824,4.6993,-0.14134,1,1,181
-2.4445,1.2369,4.6993,-0.14134,0,0,181
-0.98397,0.53836,4.6993,-0.14134,0,0,181
3.9627,3.1466,4.6993,-0.14134,1,1,181
1.1816,-3.033,3.6993,-0.14134,0,1,181
0.4268,-1.9111,-4.3007,-0.14134,1,1,181
-1.3249,0.69857,-4.3007,-0.14134,0,0,181
0.7614,1.9692,-4.3007,-0.14134,0,1,181
0.67157,-2.8464,-3.3007,-0.14134,1,1,181
1.8266,0.35857,3.6993,-0.14134,1,1,181
-0.46196,-0.34905,-0.30068,2.8587,-1,1,181
0.79433,0.90724,-4.3007,-0.14134,1,1,181
2.1254,1.5737,1.6993,-0.14134,1,1,181
-1.312,2.2237,2.6993,-0.14134,0,0,181
2.8052,1.451,-4.3007,-0.14134,1,1,181
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,181
3.8224,3.2634,2.6993,-0.14134,1,1,181
0.58506,0.69496,4.6993,-0.14134,1,1,181
-2.162,-4.9391,0.69932,-0.14134,0,0,182
-0.46196,-0.34905,-0.30068,4.8587,-1,1,182
-0.46196,-0.34905,4.6993,-0.14134,1,1,182
-1.5034,-0.45743,4.6993,-0.14134,0,1,182
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,182
-0.46196,-0.34905,-0.30068,4.8587,-1,0,182
0.15216,-0.58493,3.6993,-0.14134,1,1,182
1.7055,-1.3334,-4.3007,-0.14134,1,1,182
0.29234,-2.9591,-4.3007,-0.14134,1,0,182
-0.46196,-0.34905,-0.30068,4.8587,-1,1,182
-3.352,-1.3542,4.6993,-0.14134,1,1,182
1.8644,-0.47655,-4.3007,-0.14134,0,0,182
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,182
-3.012,-2.5219,4.6993,-0.14134,1,0,182
-0.73445,1.618,2.6993,-0.14134,0,0,182
1.1253,2.0577,-4.3007,-0.14134,1,0,182
-3.1352,-0.94405,4.6993,-0.14134,0,0,182
-1.505,0.37438,-4.3007,-0.14134,0,1,182
-2.5487,-2.8782,-2.3007,-0.14134,1,1,182
0.86915,-0.89403,2.6993,-0.14134,1,1,182
3.788,4.1734,-2.3007,-0.14134,0,1,182
-1.4055,-1.2926,-4.3007,-0.14134,1,0,182
-2.5659,4.6538,2.6993,-0.14134,0,1,182
-1.0266,-2.7184,2.6993,-0.14134,1,1,182
-0.46196,-0.34905,-0.30068,-1.1413,-1,0,182
-0.55876,1.6324,2.6993,-0.14134,0,0,182
-3.6261,-1.6857,4.6993,-0.14134,1,0,182
-5.3261,-2.4082,2.6993,-0.14134,1,1,182
2.717,-2.0865,-3.3007,-0.14134,1,0,182
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,183
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,183
-0.46196,2.3695,-4.3007,-0.14134,1,1,183
0.86213,2.3172,-4.3007,-0.14134,0,1,183
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,183
-0.46196,-0.34905,-0.30068,2.8587,-1,1,183
0.95355,1.0985,2.6993,-0.14134,1,1,183
-2.0143,-1.9013,3.6993,-0.14134,1,1,183
2.9036,3.0166,-2.3007,-0.14134,1,1,183
-0.46196,-0.34905,-0.30068,4.8587,-1,1,183
-3.862,-4.1428,3.6993,-0.14134,1,0,183
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,183
-3.012,3.4386,-3.3007,-0.14134,0,0,183
3.3648,1.1876,3.6993,-0.14134,1,1,183
3.9774,2.8128,2.6993,-0.14134,0,1,183
2.0934,1.8695,4.6993,-0.14134,1,1,183
-1.5854,-2.5166,3.6993,-0.14134,0,1,183
-0.98397,2.2067,4.6993,-0.14134,0,0,183
0.98834,-2.0491,-2.3007,-0.14134,1,1,183
-0.18868,0.87548,-4.3007,-0.14134,1,1,183
-4.0752,-2.8808,-2.3007,-0.14134,0,0,183
-1.3124,-2.289,4.6993,-0.14134,1,0,183
-0.46196,-0.34905,-0.30068,3.8587,-1,0,183
0.060287,-1.8402,3.6993,-0.14134,1,1,183
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,183
-2.6002,-1.9024,-4.3007,-0.14134,1,1,183
-0.46196,-0.34905,-0.30068,3.8587,-1,0,183
0.39293,0.094652,-4.3007,-0.14134,1,0,183
1.0858,-1.527,-2.3007,-0.14134,1,1,183
-0.46196,-0.34905,-0.30068,3.8587,-1,0,184
0.14665,0.25956,1.6993,-0.14134,1,1,184
-0.46196,-0.34905,-0.30068,1.8587,-1,0,184
-1.4374,-2.0491,-3.3007,-0.14134,0,1,184
-1.3819,-1.2365,-2.3007,-0.14134,0,0,184
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,184
3.4013,3.3593,2.6993,-0.14134,1,1,184
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,184
2.4704,-1.4266,4.6993,-0.14134,1,1,184
-0.46196,-0.34905,-0.30068,2.8587,-1,0,184
0.15216,0.26507,-4.3007,-0.14134,0,1,184
-3.352,-3.2391,-4.3007,-0.14134,0,0,184
0.98304,2.1074,4.6993,-0.14134,1,1,184
2.3725,2.2009,0.69932,-0.14134,1,1,184
1.9473,2.2758,4.6993,-0.14134,1,1,184
0.53933,-1.4801,4.6993,-0.14134,1,1,184
-0.60214,-2.1156,0.69932,-0.14134,1,1,184
-0.46196,-0.34905,-0.30068,3.8587,-1,0,184
3.2225,3.0509,-4.3007,-0.14134,1,1,184
-0.19084,2.917,4.6993,-0.14134,0,0,184
0.90169,0.53836,4.6993,-0.14134,0,0,184
2.4598,0.40525,3.6993,-0.14134,1,1,184
-3.3466,-2.5261,-2.3007,-0.14134,0,0,184
2.657,2.7699,4.6993,-0.14134,1,1,184
-2.4528,2.3349,4.6993,-0.14134,0,0,184
-2.4867,0.69857,-4.3007,-0.14134,0,0,184
-3.6014,-2.1239,4.6993,-0.14134,0,0,184
1.4109,3.0815,4.6993,-0.14134,1,1,184
-0.46196,-0.34905,-0.30068,0.85866,-1,1,184
2.9464,0.18127,-2.3007,-0.14134,1,1,184
0.38937,-1.3887,3.6993,-0.14134,0,1,184
1.1432,1.2953,4.6993,-0.14134,1,1,184
-0.46196,-0.34905,-0.30068,3.8587,-1,0,184
2.4663,-1.6165,-4.3007,-0.14134,1,1,184
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,184
-2.0988,3.7458,-4.3007,-0.14134,1,1,184
3.9143,4.2504,4.6993,-0.14134,1,1,184
4.1663,2.482,2.6993,-0.14134,1,1,185
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,185
-0.88869,-0.68374,2.6993,-0.14134,1,0,185
