MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.39256,-0.82733,-4.5356,-0.033771,1,0,139
0.022158,-3.0912,2.4644,-0.033771,0,0,139
3.2889,0.22828,-3.5356,-0.033771,1,1,139
2.9538,2.0965,2.4644,-0.033771,0,1,139
2.3663,1.412,3.4644,-0.033771,1,1,139
0.36174,4.1116,-4.5356,-0.033771,0,0,139
2.1574,2.8588,-3.5356,-0.033771,1,1,139
0.32994,-0.04586,-2.5356,-0.033771,1,1,139
0.38319,-2.2532,4.4644,-0.033771,1,0,139
-0.39256,1.8361,3.4644,-0.033771,0,0,139
5.1749,3.2106,4.4644,-0.033771,1,1,139
0.83994,-2.0432,-2.5356,-0.033771,1,1,139
1.6955,0.2968,-3.5356,-0.033771,1,0,139
-2.1674,-4.878,-1.5356,-0.033771,1,1,139
-0.65193,-0.47258,4.4644,-0.033771,1,1,139
-0.18371,1.2509,2.4644,-0.033771,0,0,140
-0.95365,0.77917,-4.5356,-0.033771,1,1,140
1.5433,0.73869,2.4644,-0.033771,1,0,140
4.6449,1.6292,-1.5356,-0.033771,0,1,140
1.9718,5.3543,-4.5356,-0.033771,1,1,140
-0.054787,-0.81468,-4.5356,-0.033771,0,1,140
1.8563,0.1268,-3.5356,-0.033771,1,1,140
0.41698,0.6368,2.4644,-0.033771,1,0,140
-0.86192,-3.6132,2.4644,-0.033771,1,0,140
-0.39256,-0.2132,-0.53565,2.9662,-1,1,140
-1.0337,1.015,3.4644,-0.033771,0,0,140
2.6249,1.3131,3.4644,-0.033771,0,1,140
3.1349,-0.0092352,-4.5356,-0.033771,0,0,140
3.8949,4.0742,2.4644,-0.033771,1,1,140
3.2015,3.3808,3.4644,-0.033771,1,1,140
1.3871,-2.9948,-4.5356,-0.033771,1,0,140
-2.3014,-3.4327,-3.5356,-0.033771,1,1,140
3.5981,-2.8692,-4.5356,-0.033771,1,0,140
0.55094,4.9616,-2.5356,-0.033771,1,0,140
-1.623,-3.5367,2.4644,-0.033771,1,0,140
4.3398,-0.13838,4.4644,-0.033771,0,1,141
1.7749,-0.2132,4.4644,-0.033771,1,1,141
-0.39256,-0.2132,-0.53565,-3.0338,-1,1,141
0.41984,1.4445,-4.5356,-0.033771,1,1,141
2.3096,1.6818,3.4644,-0.033771,0,1,141
-0.39256,-0.2132,-0.53565,-1.0338,-1,0,141
-0.77081,-0.30749,4.4644,-0.033771,1,0,141
1.896,2.0753,4.4644,-0.033771,0,0,141
-0.26506,-3.5457,3.4644,-0.033771,1,1,141
-1.5124,-0.85611,-4.5356,-0.033771,1,0,141
2.5346,1.7227,-2.5356,-0.033771,0,1,141
-2.4318,-2.2957,3.4644,-0.033771,1,0,141
-0.39256,1.0691,-1.5356,-0.033771,0,1,141
-0.071043,3.8009,2.4644,-0.033771,0,0,141
-0.39256,-0.55097,0.46435,-0.033771,0,0,141
1.9399,1.1228,4.4644,-0.033771,1,1,141
0.50304,-0.085703,-4.5356,-0.033771,1,0,141
-0.39256,-0.2132,-0.53565,1.9662,-1,0,141
-1.1095,2.9509,4.4644,-0.033771,1,1,141
-0.674,-2.0672,-3.5356,-0.033771,1,0,141
-1.5872,3.7774,4.4644,-0.033771,1,0,141
-2.6648,2.1428,4.4644,-0.033771,1,1,141
0.88975,-1.0632,2.4644,-0.033771,0,0,141
2.4974,3.7074,2.4644,-0.033771,1,1,141
-3.7926,-4.8415,4.4644,-0.033771,0,1,142
0.31507,0.49442,2.4644,-0.033771,1,1,142
1.4835,-0.18023,-4.5356,-0.033771,1,0,142
-1.8694,-3.5175,-2.5356,-0.033771,0,0,142
0.094728,-0.085703,4.4644,-0.033771,0,0,142
0.45744,0.11479,-4.5356,-0.033771,1,0,142
-0.64756,-0.59035,3.4644,-0.033771,0,0,142
3.6606,2.7622,4.4644,-0.033771,1,1,142
-0.39256,4.7911,2.4644,-0.033771,0,1,142
3.8245,5.8116,2.4644,-0.033771,1,1,142
-2.955,-0.26633,4.4644,-0.033771,1,1,142
-3.9866,-3.8072,2.4644,-0.033771,0,0,142
2.478,-2.2032,4.4644,-0.033771,1,1,142
1.3074,1.4868,-4.5356,-0.033771,0,0,142
-2.9426,-1.1525,2.4644,-0.033771,1,1,142
-0.31183,-0.30308,4.4644,-0.033771,1,1,142
0.69741,-0.5532,-4.5356,-0.033771,1,0,142
0.82382,4.0181,-4.5356,-0.033771,1,0,142
4.5799,-0.16008,4.4644,-0.033771,1,1,142
1.1799,1.3593,4.4644,-0.033771,1,1,142
1.0524,-4.2273,2.4644,-0.033771,1,1,142
0.45744,0.6368,1.4644,-0.033771,0,0,143
0.45744,0.6368,2.4644,-0.033771,0,0,143
-0.55605,3.6543,4.4644,-0.033771,1,1,143
2.1574,3.2842,-4.5356,-0.033771,1,1,143
3.1498,-2.462,-3.5356,-0.033771,1,1,143
3.1192,-1.8352,-4.5356,-0.033771,1,1,143
-1.0514,-1.6969,4.4644,-0.033771,0,0,143
-2.9098,0.57677,4.4644,-0.033771,0,0,143
-3.3123,-0.1197,0.46435,-0.033771,1,0,143
1.6846,2.5684,-4.5356,-0.033771,1,1,143
-4.5469,-4.3675,2.4644,-0.033771,1,1,143
3.7639,1.7925,4.4644,-0.033771,0,1,143
2.6303,2.8096,4.4644,-0.033771,1,1,143
0.33499,-2.1477,-3.5356,-0.033771,1,1,143
1.6474,0.25163,-4.5356,-0.033771,1,0,143
1.3074,-1.1525,-4.5356,-0.033771,1,1,143
-1.28,0.022672,4.4644,-0.033771,0,0,143
0.13687,0.080345,2.4644,-0.033771,0,0,143
3.7299,0.16656,-4.5356,-0.033771,0,1,143
2.0799,2.46,2.4644,-0.033771,1,1,143
2.5924,2.4175,4.4644,-0.033771,1,1,143
1.9965,-1.3493,3.4644,-0.033771,1,1,143
1.236,0.8967,3.4644,-0.033771,1,1,143
0.29267,1.8748,-3.5356,-0.033771,1,1,143
-0.014306,-2.3807,-3.5356,-0.033771,1,0,143
-2.3858,0.31622,-3.5356,-0.033771,0,0,143
3.2199,-3.2926,-2.5356,-0.033771,1,1,143
-2.8151,-0.2132,-4.5356,-0.033771,0,0,144
-0.75677,1.9596,-4.5356,-0.033771,1,1,144
4.4524,0.10035,-0.53565,-0.033771,1,1,144
-0.6194,1.5616,-2.5356,-0.033771,1,1,144
4.9199,2.6813,-2.5356,-0.033771,0,1,144
-2.5611,-3.6791,-4.5356,-0.033771,0,1,144
0.69552,0.87487,3.4644,-0.033771,1,0,144
2.1574,2.3368,4.4644,-0.033771,1,1,144
1.5015,1.1228,4.4644,-0.033771,0,0,144
-0.39256,-0.2132,-0.53565,-3.0338,-1,1,144
0.93856,1.4868,-4.5356,-0.033771,1,1,144
1.9216,-0.43761,4.4644,-0.033771,1,1,144
-2.0927,1.6247,4.4644,-0.033771,0,1,144
-3.701,0.72605,-2.5356,-0.033771,0,0,144
-2.3433,0.3088,4.4644,-0.033771,0,1,144
0.6848,1.2509,4.4644,-0.033771,1,1,144
-0.39256,-0.2132,-0.53565,0.96623,-1,1,144
0.24802,0.36728,4.4644,-0.033771,1,1,144
0.52056,0.65554,-4.5356,-0.033771,1,0,144
0.97945,0.34756,3.4644,-0.033771,1,1,144
-0.62843,-1.0352,4.4644,-0.033771,1,0,144
1.3074,1.8074,4.4644,-0.033771,1,0,144
-0.74661,1.3911,3.4644,-0.033771,1,1,144
-1.9459,-5.1218,4.4644,-0.033771,1,0,144
-2.3378,1.8748,-4.5356,-0.033771,1,0,145
0.32346,-2.4457,4.4644,-0.033771,1,1,145
-2.5601,1.4868,3.4644,-0.033771,0,0,145
-3.6366,-6.0697,2.4644,-0.033771,1,1,145
4.0374,-4.5232,-4.5356,-0.033771,1,1,145
-0.73256,3.3808,-2.5356,-0.033771,1,1,145
3.2199,2.0682,-4.5356,-0.033771,1,1,145
-4.0051,-3.8257,-1.5356,-0.033771,1,1,145
-0.39256,-0.2132,-0.53565,-2.0338,-1,1,145
-2.91,3.2854,4.4644,-0.033771,1,0,145
-0.39256,-0.2132,-0.53565,2.9662,-1,0,145
0.71244,2.3368,2.4644,-0.033771,1,1,145
2.6047,2.6768,4.4644,-0.033771,1,1,145
-0.58657,-0.40722,4.4644,-0.033771,1,1,145
-1.6899,-1.5106,4.4644,-0.033771,1,0,145
0.21563,1.3874,2.4644,-0.033771,1,1,145
2.9811,3.7208,4.4644,-0.033771,0,1,145
2.5357,1.8805,2.4644,-0.033771,1,0,145
-0.39256,-0.2132,-0.53565,3.9662,-1,0,146
-2.6522,-4.3697,3.4644,-0.033771,1,0,146
1.4632,-2.9257,4.4644,-0.033771,1,1,146
0.24494,5.8116,-4.5356,-0.033771,0,1,146
-1.0568,0.58877,-3.5356,-0.033771,0,0,146
-2.0994,4.5204,0.46435,-0.033771,0,0,146
3.3152,0.16505,-4.5356,-0.033771,1,1,146
-0.98463,0.3818,-4.5356,-0.033771,1,0,146
2.2313,4.1854,4.4644,-0.033771,0,1,146
1.2449,1.3062,-2.5356,-0.033771,1,1,146
-1.4997,3.9433,-2.5356,-0.033771,0,0,146
0.33892,-3.6506,-4.5356,-0.033771,1,0,146
-2.776,-0.6195,-2.5356,-0.033771,0,0,146
-3.5567,2.2758,-4.5356,-0.033771,0,0,146
-5.8708,-5.6915,-2.5356,-0.033771,0,0,146
-2.1333,-1.9047,-4.5356,-0.033771,1,0,146
2.0023,0.82271,4.4644,-0.033771,1,1,146
2.2051,0.21668,-2.5356,-0.033771,1,0,146
-1.7176,2.8,-3.5356,-0.033771,1,1,146
-1.5667,-4.0008,-4.5356,-0.033771,1,0,146
0.22157,-1.988,-4.5356,-0.033771,1,0,146
-1.1151,0.35576,-2.5356,-0.033771,1,1,146
-0.39256,-0.2132,-0.53565,1.9662,-1,0,147
-2.7457,-2.5577,2.4644,-0.033771,1,1,147
2.2849,2.4643,4.4644,-0.033771,1,0,147
-0.64756,-0.4682,4.4644,-0.033771,0,1,147
-0.13049,-1.3713,3.4644,-0.033771,0,0,147
2.4974,-0.9697,4.4644,-0.033771,1,1,147
0.31507,0.49442,-2.5356,-0.033771,0,1,147
-2.5601,1.2928,2.4644,-0.033771,1,0,147
0.22157,1.4543,-4.5356,-0.033771,0,1,147
1.9024,0.75251,-3.5356,-0.033771,1,1,147
-1.8985,0.16931,-4.5356,-0.033771,0,0,147
5.4639,5.6433,2.4644,-0.033771,1,0,147
2.8273,1.3062,-1.5356,-0.033771,1,0,147
3.6289,3.14,-4.5356,-0.033771,0,0,147
-0.91318,-0.73383,4.4644,-0.033771,0,0,147
-0.83228,2.2093,-2.5356,-0.033771,1,1,147
-0.91318,2.0285,4.4644,-0.033771,1,0,147
1.0673,-2.0103,-2.5356,-0.033771,1,0,147
-0.72633,-3.4192,4.4644,-0.033771,1,0,147
1.1035,-0.039477,-2.5356,-0.033771,1,0,147
1.8833,2.8588,4.4644,-0.033771,1,0,147
-3.0701,1.0543,4.4644,-0.033771,1,0,147
0.43832,0.91825,4.4644,-0.033771,0,1,148
-0.27341,-4.9852,4.4644,-0.033771,0,0,148
0.0093673,0.68401,-2.5356,-0.033771,1,0,148
-0.39256,-0.2132,-0.53565,0.96623,-1,0,148
-0.48467,-0.10483,-0.53565,-0.033771,1,0,148
-0.98756,0.6368,4.4644,-0.033771,1,1,148
-0.39256,-0.2132,-0.53565,-1.0338,-1,0,148
-1.4784,0.91028,-4.5356,-0.033771,0,0,148
-0.39256,-1.1006,-3.5356,-0.033771,0,0,148
0.71244,-2.1958,-4.5356,-0.033771,1,0,148
1.3137,3.9433,4.4644,-0.033771,1,1,148
-2.6919,1.2343,4.4644,-0.033771,0,0,148
-0.91456,3.3143,-3.5356,-0.033771,1,0,148
2.4656,0.49442,4.4644,-0.033771,1,0,148
-0.39256,-0.2132,-0.53565,-1.0338,-1,0,148
-1.3213,-2.6697,-2.5356,-0.033771,0,0,148
1.1492,-0.85436,-4.5356,-0.033771,0,1,148
2.3484,1.2954,3.4644,-0.033771,1,0,148
3.0074,3.1868,4.4644,-0.033771,1,1,148
-0.21193,-4.1932,-4.5356,-0.033771,1,0,148
-0.48606,-2.2796,2.4644,-0.033771,1,1,148
1.34,1.9908,-4.5356,-0.033771,1,0,148
2.8735,-1.0629,-4.5356,-0.033771,1,1,148
-1.6053,-1.7857,-4.5356,-0.033771,0,0,148
0.92781,-1.7218,-4.5356,-0.033771,1,0,148
0.92919,1.4485,-4.5356,-0.033771,1,0,149
-4.3375,-0.30532,4.4644,-0.033771,1,1,149
-3.5418,-1.3357,4.4644,-0.033771,0,1,149
-0.19568,-1.3355,-0.53565,-0.033771,0,1,149
1.9024,2.0818,4.4644,-0.033771,1,0,149
-4.3876,-2.4855,4.4644,-0.033771,0,0,149
-0.39256,-0.2132,-0.53565,1.9662,-1,1,149
-0.28979,-3.5775,4.4644,-0.033771,1,1,149
-0.39256,-0.2132,-0.53565,1.9662,-1,1,149
2.0365,-0.94401,-2.5356,-0.033771,1,0,149
-0.39256,-0.2132,-0.53565,-3.0338,-1,1,149
0.56402,0.67421,-4.5356,-0.033771,0,0,149
-0.72724,-2.3012,-3.5356,-0.033771,1,1,149
-3.7926,-4.5749,-4.5356,-0.033771,0,1,149
-1.0816,0.4454,-3.5356,-0.033771,1,1,149
-2.1833,-3.032,-4.5356,-0.033771,1,0,149
-0.39256,-3.3922,3.4644,-0.033771,0,1,149
0.080295,0.40518,4.4644,-0.033771,1,1,149
-0.5599,-2.0805,-3.5356,-0.033771,1,1,149
-0.18702,0.38828,-4.5356,-0.033771,1,1,149
0.56918,0.74853,4.4644,-0.033771,1,1,149
-1.7101,-1.8587,-3.5356,-0.033771,1,0,149
-3.1551,-3.8257,4.4644,-0.033771,0,0,150
1.026,3.9397,-4.5356,-0.033771,1,0,150
3.3474,3.5268,4.4644,-0.033771,1,0,150
1.1651,-2.3829,4.4644,-0.033771,0,0,150
2.4974,1.9225,-4.5356,-0.033771,1,1,150
0.93856,-0.58209,4.4644,-0.033771,1,1,150
2.12,-2.2525,-2.5356,-0.033771,1,1,150
0.15243,-0.10483,4.4644,-0.033771,1,1,150
-0.067431,1.8121,4.4644,-0.033771,0,0,150
0.57584,1.5549,-3.5356,-0.033771,0,0,150
-1.8201,1.4287,-4.5356,-0.033771,1,1,150
-0.78993,-0.54302,4.4644,-0.033771,1,0,150
1.1319,1.3113,-3.5356,-0.033771,1,1,150
-3.7926,-3.6132,4.4644,-0.033771,1,1,150
0.19807,-0.2132,4.4644,-0.033771,1,0,150
-2.9426,-2.7632,-4.5356,-0.033771,1,1,150
1.3463,-1.2757,2.4644,-0.033771,1,0,150
-0.39256,-0.2132,-0.53565,-0.033771,-1,1,150
-0.39256,-1.3692,-4.5356,-0.033771,0,0,151
-2.9426,-4.0455,-4.5356,-0.033771,1,1,151
-2.0926,-1.4415,-3.5356,-0.033771,1,0,151
2.6386,1.8566,4.4644,-0.033771,0,1,151
2.0833,1.8116,4.4644,-0.033771,0,1,151
-3.1551,-3.8317,2.4644,-0.033771,1,0,151
-0.21228,0.56198,4.4644,-0.033771,1,1,151
0.2486,-1.2991,2.4644,-0.033771,1,1,151
1.1589,1.3318,4.4644,-0.033771,1,0,151
-5.774,-1.6237,-4.5356,-0.033771,0,0,151
-1.0988,1.8174,-3.5356,-0.033771,1,0,151
-1.3453,-2.5718,4.4644,-0.033771,1,1,151
0.35207,2.1816,4.4644,-0.033771,1,0,151
-1.3002,1.3593,-3.5356,-0.033771,1,1,151
-0.5599,3.9028,2.4644,-0.033771,1,0,151
0.65432,-2.1802,2.4644,-0.033771,1,0,151
-1.8376,-0.82733,4.4644,-0.033771,1,1,151
-2.6876,0.87676,4.4644,-0.033771,0,1,152
-1.5906,-2.5342,2.4644,-0.033771,1,1,152
0.32994,-0.01919,-4.5356,-0.033771,1,0,152
4.3249,0.21668,0.46435,-0.033771,1,1,152
0.65146,-1.2906,-4.5356,-0.033771,0,1,152
1.5433,-0.46272,-4.5356,-0.033771,0,1,152
-3.0821,-1.4895,3.4644,-0.033771,1,1,152
-0.071043,-2.7105,-3.5356,-0.033771,0,1,152
-4.3375,-2.6867,2.4644,-0.033771,1,0,152
1.0524,3.1868,2.4644,-0.033771,0,1,152
-1.8376,-1.3447,4.4644,-0.033771,0,0,152
-2.9426,2.8574,4.4644,-0.033771,1,1,152
-2.3284,0.3088,4.4644,-0.033771,0,1,152
3.1116,-1.0032,-4.5356,-0.033771,1,1,152
-1.4366,-1.2572,-4.5356,-0.033771,1,1,152
-0.39256,-0.2132,-0.53565,-4.0338,-1,1,152
-0.77932,0.21911,3.4644,-0.033771,1,1,152
0.20775,2.6768,0.46435,-0.033771,0,0,152
1.7749,0.59251,4.4644,-0.033771,1,1,152
-4.0924,-3.2567,-4.5356,-0.033771,1,1,152
3.4886,3.6679,-3.5356,-0.033771,1,1,152
-0.91456,6.2043,-4.5356,-0.033771,1,1,152
1.6123,-0.62215,-4.5356,-0.033771,1,1,152
-2.424,-1.6582,-4.5356,-0.033771,0,1,153
2.0617,-1.4415,-2.5356,-0.033771,1,0,153
-0.39256,-0.2132,-0.53565,-3.0338,-1,1,153
-2.2349,-1.4933,2.4644,-0.033771,1,1,153
-1.8111,-1.4144,-3.5356,-0.033771,0,0,153
-0.39256,-0.2132,-0.53565,4.9662,-1,1,153
0.08856,2.6839,-2.5356,-0.033771,1,0,153
0.61894,-0.8082,-4.5356,-0.033771,0,1,153
1.3096,4.3313,4.4644,-0.033771,1,0,153
-1.3543,-1.1749,-4.5356,-0.033771,0,1,153
3.5295,-2.4469,-2.5356,-0.033771,1,1,153
-2.7815,0.90198,3.4644,-0.033771,1,1,153
1.9285,-4.0569,-3.5356,-0.033771,0,1,153
4.0699,4.2493,-2.5356,-0.033771,0,1,153
-0.39256,-0.2132,-0.53565,-1.0338,-1,1,153
-0.071043,-0.35544,4.4644,-0.033771,1,0,153
-2.8924,2.151,3.4644,-0.033771,1,1,153
0.36394,0.075797,-4.5356,-0.033771,1,0,153
0.69741,-1.988,2.4644,-0.033771,1,0,153
1.5875,-0.34718,4.4644,-0.033771,1,1,153
-0.8944,3.7208,4.4644,-0.033771,1,0,153
-3.1366,-2.9572,-4.5356,-0.033771,0,1,153
-2.6876,-3.2242,-4.5356,-0.033771,1,1,153
-3.0459,-2.1101,4.4644,-0.033771,0,0,154
-2.8151,-2.6357,4.4644,-0.033771,1,0,154
0.45319,-2.8972,-4.5356,-0.033771,1,1,154
1.8432,-1.073,-2.5356,-0.033771,1,0,154
0.32612,1.8639,-2.5356,-0.033771,0,1,154
2.6624,2.8818,4.4644,-0.033771,0,1,154
-1.6745,0.39541,-0.53565,-0.033771,1,0,154
-1.3062,-1.2372,-4.5356,-0.033771,1,0,154
-0.010056,4.3313,-3.5356,-0.033771,0,1,154
-3.9411,-0.092184,4.4644,-0.033771,1,0,154
-4.0455,0.022672,4.4644,-0.033771,0,0,154
-1.4459,-1.2572,-3.5356,-0.033771,1,0,154
-2.0967,-3.2443,4.4644,-0.033771,0,0,154
2.4124,2.5918,4.4644,-0.033771,1,1,154
-0.39256,-0.2132,-0.53565,0.96623,-1,1,154
-0.39256,2.1318,3.4644,-0.033771,0,1,154
-1.5826,-1.2175,4.4644,-0.033771,0,0,154
0.75497,0.56198,4.4644,-0.033771,1,1,154
-0.48467,2.5041,-3.5356,-0.033771,1,1,154
2.0639,-2.7258,4.4644,-0.033771,1,1,154
0.12945,0.40092,-3.5356,-0.033771,1,1,154
3.7299,-1.0567,-4.5356,-0.033771,1,0,154
-4.2601,-0.68495,4.4644,-0.033771,1,1,154
-0.39256,1.6725,-2.5356,-0.033771,0,1,154
2.4974,1.3444,4.4644,-0.033771,1,1,154
4.1974,-4.8498,4.4644,-0.033771,0,0,155
1.4507,2.7208,2.4644,-0.033771,1,0,155
-5.7391,-6.0697,-4.5356,-0.033771,1,0,155
-2.6453,0.075797,-1.5356,-0.033771,0,1,155
-3.7926,-1.8117,3.4644,-0.033771,0,1,155
0.82633,3.6992,4.4644,-0.033771,1,1,155
-2.7512,-0.79071,-4.5356,-0.033771,1,1,155
-2.1591,1.1552,4.4644,-0.033771,1,1,155
1.6367,-3.4857,-2.5356,-0.033771,0,0,155
-1.6197,-1.4404,-4.5356,-0.033771,1,1,155
-1.9969,-1.8175,3.4644,-0.033771,0,0,155
-0.12007,1.9543,4.4644,-0.033771,0,0,155
3.1116,-1.4838,4.4644,-0.033771,1,1,155
-2.1674,-1.9132,4.4644,-0.033771,1,0,155
-0.13756,0.041797,4.4644,-0.033771,1,0,155
-4.2575,1.251,4.4644,-0.033771,1,1,155
-2.9051,-1.7275,-2.5356,-0.033771,1,0,155
1.9917,1.2928,2.4644,-0.033771,1,0,155
3.0675,1.2509,-4.5356,-0.033771,1,1,155
3.3857,1.9543,-2.5356,-0.033771,0,1,156
1.5527,0.40092,-2.5356,-0.033771,1,1,156
0.6802,2.8043,-4.5356,-0.033771,1,1,156
2.3184,3.9028,2.4644,-0.033771,0,1,156
-0.70086,1.2954,-4.5356,-0.033771,0,1,156
-0.72055,1.8268,3.4644,-0.033771,0,0,156
-0.12007,-0.4046,3.4644,-0.033771,0,1,156
2.0617,-1.5838,-3.5356,-0.033771,1,0,156
-0.39256,-0.2132,-0.53565,3.9662,-1,1,156
3.1405,1.5665,-4.5356,-0.033771,0,1,156
0.20244,3.3198,-4.5356,-0.033771,1,1,156
6.7474,0.83081,2.4644,-0.033771,0,1,156
-2.2902,-0.33235,-2.5356,-0.033771,1,0,156
2.0142,1.695,-4.5356,-0.033771,1,1,156
1.59,-0.42995,2.4644,-0.033771,0,1,156
-1.0492,-4.3357,4.4644,-0.033771,1,0,156
2.5292,0.5411,-3.5356,-0.033771,1,1,156
-4.8225,-3.7697,3.4644,-0.033771,1,0,156
1.4626,0.16395,4.4644,-0.033771,1,1,156
2.1668,0.22933,4.4644,-0.033771,1,1,156
1.4192,2.4654,4.4644,-0.033771,1,1,156
-2.2894,-1.2991,-4.5356,-0.033771,1,0,156
-2.2385,-3.1032,-3.5356,-0.033771,0,1,157
-2.289,-1.4032,3.4644,-0.033771,1,0,157
0.28469,4.2308,-3.5356,-0.033771,1,0,157
1.5419,-1.9181,-1.5356,-0.033771,0,0,157
-1.4701,0.87676,-2.5356,-0.033771,1,1,157
-0.83228,-1.2374,4.4644,-0.033771,0,1,157
-1.7446,0.32951,-4.5356,-0.033771,1,1,157
3.4511,0.48296,3.4644,-0.033771,1,1,157
-2.9178,-0.9697,2.4644,-0.033771,1,0,157
2.1439,2.7805,3.4644,-0.033771,0,1,157
-2.5643,-2.689,4.4644,-0.033771,0,1,157
3.7639,0.7643,-0.53565,-0.033771,1,1,157
3.1405,1.2318,3.4644,-0.033771,1,1,157
2.348,1.8736,2.4644,-0.033771,1,1,157
3.328,1.9497,3.4644,-0.033771,1,1,157
2.19,5.2748,4.4644,-0.033771,1,0,157
-4.0325,0.38828,4.4644,-0.033771,1,0,157
2.7809,0.35576,4.4644,-0.033771,1,1,157
3.4006,3.1193,2.4644,-0.033771,1,1,157
2.225,3.6385,-3.5356,-0.033771,0,0,157
1.1663,0.21668,4.4644,-0.033771,1,1,157
2.5263,2.7057,-4.5356,-0.033771,1,0,158
-1.4356,-4.4632,-4.5356,-0.033771,1,0,158
-3.0437,3.2242,4.4644,-0.033771,0,0,158
0.34404,0.92293,3.4644,-0.033771,1,1,158
-0.39256,-0.2132,-0.53565,1.9662,-1,1,158
1.1947,-0.75512,4.4644,-0.033771,1,1,158
2.1096,2.578,4.4644,-0.033771,1,1,158
1.4349,-0.55855,-2.5356,-0.033771,1,0,158
-0.28082,-0.10147,-2.5356,-0.033771,1,1,158
-0.062734,0.11662,-4.5356,-0.033771,0,1,158
0.20893,-5.1792,4.4644,-0.033771,0,0,158
1.1651,1.3444,-2.5356,-0.033771,1,1,158
2.7524,3.1868,-4.5356,-0.033771,1,1,158
-0.25018,-4.8032,4.4644,-0.033771,1,1,158
0.074944,-4.1317,2.4644,-0.033771,1,0,158
-1.9063,-2.8006,-4.5356,-0.033771,1,0,158
-1.0833,-0.60695,-4.5356,-0.033771,1,0,158
-0.56726,-0.122,-0.53565,-0.033771,1,1,158
5.8974,6.0768,-2.5356,-0.033771,1,1,158
-3.2826,-1.9718,-4.5356,-0.033771,0,0,159
2.5624,0.78486,2.4644,-0.033771,1,1,159
0.59982,-0.2132,4.4644,-0.033771,1,1,159
1.1134,3.205,4.4644,-0.033771,0,0,159
1.0524,2.7978,3.4644,-0.033771,0,1,159
-3.1275,-2.3643,2.4644,-0.033771,0,0,159
2.0351,-2.5082,-4.5356,-0.033771,1,0,159
0.074944,-2.8006,-4.5356,-0.033771,1,1,159
-1.0337,-0.47527,2.4644,-0.033771,1,0,159
0.74193,1.3481,-4.5356,-0.033771,0,0,159
-2.5601,-4.2231,-4.5356,-0.033771,1,1,159
-3.7926,-1.2381,-4.5356,-0.033771,1,1,159
-2.2866,1.6328,4.4644,-0.033771,1,1,159
0.31928,-0.39383,2.4644,-0.033771,1,1,159
3.4398,0.5093,-2.5356,-0.033771,1,0,159
1.1338,-0.5957,-4.5356,-0.033771,1,1,159
1.3776,0.8493,-4.5356,-0.033771,1,0,159
-0.23467,2.5768,-4.5356,-0.033771,1,1,159
-0.39256,3.1868,-4.5356,-0.033771,0,1,160
-1.2426,-3.1512,3.4644,-0.033771,0,1,160
0.18957,-1.2145,3.4644,-0.033771,1,0,160
1.1563,2.1454,0.46435,-0.033771,1,1,160
0.45744,-2.3807,-2.5356,-0.033771,1,0,160
-1.0512,-3.1668,-4.5356,-0.033771,0,0,160
0.94692,-3.5051,-3.5356,-0.033771,1,1,160
3.9742,1.5569,-4.5356,-0.033771,0,1,160
-1.28,1.8748,-4.5356,-0.033771,1,1,160
1.4414,-0.57592,4.4644,-0.033771,1,1,160
3.6024,3.7818,4.4644,-0.033771,1,1,160
-4.3876,-2.9979,3.4644,-0.033771,0,1,160
2.4974,1.9679,2.4644,-0.033771,0,1,160
2.4974,0.73391,4.4644,-0.033771,1,1,160
1.6421,-4.1472,4.4644,-0.033771,1,0,160
0.52335,-1.9897,-4.5356,-0.033771,1,0,160
-0.76971,1.994,2.4644,-0.033771,1,1,160
0.45744,0.6368,-4.5356,-0.033771,1,0,160
0.047169,-0.5532,-3.5356,-0.033771,0,0,160
1.1735,1.7462,-3.5356,-0.033771,1,1,160
-1.21,-0.96335,3.4644,-0.033771,1,0,160
0.22157,0.3088,-3.5356,-0.033771,0,1,161
4.3249,3.0911,-4.5356,-0.033771,1,1,161
-0.39256,1.7227,2.4644,-0.033771,0,1,161
-0.015406,-2.5663,-4.5356,-0.033771,1,1,161
1.7749,1.9543,-4.5356,-0.033771,0,1,161
-1.1151,2.3368,-4.5356,-0.033771,0,0,161
0.039753,-0.83159,3.4644,-0.033771,1,0,161
-2.3976,-3.1404,-2.5356,-0.033771,1,0,161
2.4854,5.3543,4.4644,-0.033771,0,1,161
-2.4392,-2.8827,4.4644,-0.033771,1,1,161
2.6303,-1.4778,4.4644,-0.033771,1,1,161
-0.39256,-0.2132,-0.53565,0.96623,-1,0,161
-3.0701,-0.24142,4.4644,-0.033771,0,1,161
2.3515,3.6543,3.4644,-0.033771,1,1,161
-0.66891,3.2616,-3.5356,-0.033771,1,0,161
-3.8912,-2.8749,-3.5356,-0.033771,1,1,161
0.22157,2.9509,-4.5356,-0.033771,1,1,161
-2.1174,3.0316,-2.5356,-0.033771,1,0,161
1.5889,-0.9357,-4.5356,-0.033771,1,1,161
0.23417,1.7268,4.4644,-0.033771,1,1,161
0.49486,-0.048292,4.4644,-0.033771,1,1,162
3.1498,1.4807,-2.5356,-0.033771,1,1,162
1.026,1.1659,-2.5356,-0.033771,0,0,162
2.7481,3.205,4.4644,-0.033771,0,1,162
-2.8276,-0.73383,1.4644,-0.033771,0,0,162
